scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,120,2258.0,33.67,SUCCESS,1.0
heft-dls,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls,122,2595.0,32.75,SUCCESS,2.0
heft-dls,123,2328.0,31.91,SUCCESS,1.0
heft-dls,124,2663.0,29.06,SUCCESS,3.0
heft-dls,125,,,SIM_ERRORSimulation still running after step limit,
heft-dls,126,,,SIM_ERRORSimulation still running after step limit,
heft-dls,127,2778.0,28.19,SUCCESS,4.0
heft-dls,128,4557.0,21.98,SUCCESS,5.0
heft-dls,129,4492.0,21.03,SUCCESS,2.0
heft-dls,130,2443.0,31.18,SUCCESS,1.0
heft-dls,131,2926.0,28.11,SUCCESS,2.0
heft-dls,132,2850.0,28.65,SUCCESS,4.0
heft-dls,133,3777.0,26.84,SUCCESS,4.0
heft-dls,134,2298.0,32.91,SUCCESS,1.0
heft-dls,135,2855.0,26.04,SUCCESS,4.0
heft-dls,136,2809.0,26.39,SUCCESS,4.0
heft-dls,137,3006.0,28.34,SUCCESS,2.0
heft-dls,138,3032.0,27.36,SUCCESS,3.0
heft-dls,139,2476.0,28.51,SUCCESS,2.0
heft-dls,140,2471.0,32.56,SUCCESS,1.0
heft-dls,141,2498.0,32.34,SUCCESS,2.0
heft-dls,142,3592.0,26.19,SUCCESS,4.0
heft-dls,143,2407.0,31.0,SUCCESS,3.0
heft-dls,144,2721.0,29.94,SUCCESS,1.0
heft-dls,145,2615.0,28.94,SUCCESS,2.0
heft-dls,146,2857.0,25.95,SUCCESS,1.0
heft-dls,147,2361.0,32.07,SUCCESS,1.0
heft-dls,148,2849.0,26.09,SUCCESS,1.0
heft-dls,149,2354.0,33.14,SUCCESS,1.0
heft-dls,150,,,SIM_ERRORSimulation still running after step limit,
heft-dls,151,4795.0,22.46,SUCCESS,3.0
heft-dls,152,5507.0,29.17,SUCCESS,3.0
heft-dls,153,5090.0,27.62,SUCCESS,3.0
heft-dls,154,2399.0,31.84,SUCCESS,1.0
heft-dls,155,2486.0,32.12,SUCCESS,1.0
heft-dls,156,2516.0,32.42,SUCCESS,1.0
heft-dls,157,2619.0,33.31,SUCCESS,2.0
heft-dls,158,2482.0,29.59,SUCCESS,3.0
heft-dls,159,2760.0,26.22,SUCCESS,2.0
heft-dls,160,2953.0,26.33,SUCCESS,5.0
heft-dls,161,2459.0,33.22,SUCCESS,3.0
heft-dls,162,2445.0,31.08,SUCCESS,2.0
heft-dls,163,4100.0,23.87,SUCCESS,3.0
heft-dls,164,2480.0,33.0,SUCCESS,2.0
heft-dls,165,2424.0,33.45,SUCCESS,1.0
heft-dls,166,3541.0,26.38,SUCCESS,2.0
heft-dls,167,2382.0,34.06,SUCCESS,2.0
heft-dls,168,2994.0,29.02,SUCCESS,3.0
heft-dls,169,3038.0,25.51,SUCCESS,4.0
heft-dls,170,,,SIM_ERRORSimulation still running after step limit,
heft-dls,171,2992.0,26.19,SUCCESS,3.0
heft-dls,172,2528.0,34.48,SUCCESS,2.0
heft-dls,173,2816.0,27.15,SUCCESS,2.0
heft-dls,174,3056.0,26.62,SUCCESS,2.0
heft-dls,175,2678.0,31.53,SUCCESS,2.0
heft-dls,176,3033.0,26.59,SUCCESS,4.0
heft-dls,177,2375.0,30.75,SUCCESS,2.0
heft-dls,178,2369.0,29.78,SUCCESS,1.0
heft-dls,179,2333.0,32.43,SUCCESS,3.0
heft-dls,180,3180.0,26.2,SUCCESS,4.0
heft-dls,181,2446.0,32.49,SUCCESS,2.0
heft-dls,182,2885.0,29.39,SUCCESS,4.0
heft-dls,183,2661.0,27.61,SUCCESS,5.0
heft-dls,184,2569.0,29.76,SUCCESS,4.0
heft-dls,185,2620.0,32.61,SUCCESS,3.0
heft-dls,186,2731.0,28.73,SUCCESS,3.0
heft-dls,187,2712.0,30.46,SUCCESS,1.0
heft-dls,188,2792.0,27.98,SUCCESS,3.0
heft-dls,189,2893.0,28.58,SUCCESS,4.0
heft-dls,190,2944.0,27.96,SUCCESS,3.0
heft-dls,191,2888.0,27.75,SUCCESS,4.0
heft-dls,192,2272.0,34.69,SUCCESS,1.0
heft-dls,193,2569.0,33.14,SUCCESS,1.0
heft-dls,194,3436.0,26.27,SUCCESS,3.0
heft-dls,195,2595.0,34.2,SUCCESS,2.0
heft-dls,196,2560.0,28.31,SUCCESS,1.0
heft-dls,197,2812.0,25.67,SUCCESS,5.0
heft-dls,198,2267.0,32.95,SUCCESS,1.0
heft-dls,199,2995.0,27.33,SUCCESS,3.0
heft-dls-dyn,100,2209.0,33.71,SUCCESS,1.0
heft-dls-dyn,101,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,102,2792.0,33.74,SUCCESS,2.0
heft-dls-dyn,103,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,104,5775.0,31.64,SUCCESS,4.0
heft-dls-dyn,105,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,108,2523.0,32.37,SUCCESS,4.0
heft-dls-dyn,109,2700.0,32.69,SUCCESS,3.0
heft-dls-dyn,110,2826.0,29.52,SUCCESS,4.0
heft-dls-dyn,111,2587.0,33.12,SUCCESS,2.0
heft-dls-dyn,112,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,114,2749.0,34.45,SUCCESS,2.0
heft-dls-dyn,115,2215.0,32.62,SUCCESS,1.0
heft-dls-dyn,116,2389.0,32.11,SUCCESS,2.0
heft-dls-dyn,117,3588.0,26.18,SUCCESS,3.0
heft-dls-dyn,118,2519.0,34.06,SUCCESS,1.0
heft-dls-dyn,119,3529.0,25.77,SUCCESS,5.0
heft-dls-dyn,120,3812.0,36.9,SUCCESS,5.0
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,2504.0,33.34,SUCCESS,1.0
heft-dls-dyn,123,2730.0,33.87,SUCCESS,2.0
heft-dls-dyn,124,4022.0,30.08,SUCCESS,5.0
heft-dls-dyn,125,2398.0,33.93,SUCCESS,1.0
heft-dls-dyn,126,3162.0,26.79,SUCCESS,3.0
heft-dls-dyn,127,2643.0,29.5,SUCCESS,3.0
heft-dls-dyn,128,3382.0,27.29,SUCCESS,3.0
heft-dls-dyn,129,,,SIM_ERRORSimulation still running after step limit,
