scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,168,659,32.21,SUCCESS,2.0
heft-dls,169,680,32.1,SUCCESS,4.0
heft-dls,170,633,30.09,SUCCESS,1.0
heft-dls,171,654,32.19,SUCCESS,2.0
heft-dls,172,657,31.43,SUCCESS,1.0
heft-dls,173,653,31.39,SUCCESS,2.0
heft-dls,174,653,29.59,SUCCESS,2.0
heft-dls,175,645,33.26,SUCCESS,1.0
heft-dls,176,651,30.76,SUCCESS,1.0
heft-dls,177,684,31.32,SUCCESS,4.0
heft-dls,178,641,32.02,SUCCESS,1.0
heft-dls,179,647,32.07,SUCCESS,1.0
heft-dls,180,637,31.08,SUCCESS,1.0
heft-dls,181,640,29.84,SUCCESS,1.0
heft-dls,182,694,32.2,SUCCESS,3.0
heft-dls,183,625,28.52,SUCCESS,1.0
heft-dls,184,660,31.59,SUCCESS,2.0
heft-dls,185,648,31.67,SUCCESS,2.0
heft-dls,186,649,31.97,SUCCESS,2.0
heft-dls,187,678,32.04,SUCCESS,4.0
heft-dls,188,653,30.21,SUCCESS,2.0
heft-dls,189,649,31.2,SUCCESS,1.0
heft-dls,190,642,30.49,SUCCESS,2.0
heft-dls,191,671,31.11,SUCCESS,4.0
heft-dls,192,652,32.9,SUCCESS,1.0
heft-dls,193,655,31.41,SUCCESS,2.0
heft-dls,194,637,31.12,SUCCESS,1.0
heft-dls,195,618,31.63,SUCCESS,1.0
heft-dls,196,645,30.35,SUCCESS,2.0
heft-dls,197,651,30.45,SUCCESS,2.0
heft-dls,198,660,32.39,SUCCESS,2.0
heft-dls,199,678,30.57,SUCCESS,4.0
heft-dls-dyn,100,660,31.36,SUCCESS,3.0
heft-dls-dyn,101,656,33.16,SUCCESS,1.0
heft-dls-dyn,102,667,31.11,SUCCESS,3.0
heft-dls-dyn,103,668,32.82,SUCCESS,3.0
heft-dls-dyn,104,635,30.2,SUCCESS,1.0
heft-dls-dyn,105,637,29.36,SUCCESS,1.0
heft-dls-dyn,106,632,31.61,SUCCESS,1.0
heft-dls-dyn,107,694,32.31,SUCCESS,4.0
heft-dls-dyn,108,648,30.86,SUCCESS,1.0
heft-dls-dyn,109,669,28.44,SUCCESS,3.0
heft-dls-dyn,110,676,32.54,SUCCESS,3.0
heft-dls-dyn,111,683,32.98,SUCCESS,4.0
heft-dls-dyn,112,679,32.51,SUCCESS,4.0
heft-dls-dyn,113,636,28.42,SUCCESS,2.0
heft-dls-dyn,114,664,31.74,SUCCESS,3.0
heft-dls-dyn,115,644,30.36,SUCCESS,2.0
heft-dls-dyn,116,672,33.59,SUCCESS,4.0
heft-dls-dyn,117,667,28.71,SUCCESS,2.0
heft-dls-dyn,118,669,32.51,SUCCESS,4.0
heft-dls-dyn,119,663,30.17,SUCCESS,3.0
heft-dls-dyn,120,674,31.05,SUCCESS,4.0
heft-dls-dyn,121,637,31.67,SUCCESS,1.0
heft-dls-dyn,122,656,30.68,SUCCESS,3.0
heft-dls-dyn,123,630,30.4,SUCCESS,1.0
heft-dls-dyn,124,639,30.2,SUCCESS,1.0
heft-dls-dyn,125,653,30.97,SUCCESS,2.0
heft-dls-dyn,126,639,31.1,SUCCESS,1.0
heft-dls-dyn,127,654,32.15,SUCCESS,3.0
heft-dls-dyn,128,672,31.58,SUCCESS,3.0
heft-dls-dyn,129,645,31.55,SUCCESS,2.0
heft-dls-dyn,130,660,29.02,SUCCESS,2.0
heft-dls-dyn,131,648,32.06,SUCCESS,1.0
heft-dls-dyn,132,645,32.33,SUCCESS,1.0
heft-dls-dyn,133,656,32.55,SUCCESS,3.0
heft-dls-dyn,134,674,32.46,SUCCESS,4.0
heft-dls-dyn,135,673,31.39,SUCCESS,4.0
heft-dls-dyn,136,643,34.18,SUCCESS,1.0
heft-dls-dyn,137,676,32.84,SUCCESS,4.0
heft-dls-dyn,138,653,31.2,SUCCESS,2.0
heft-dls-dyn,139,644,30.55,SUCCESS,1.0
