scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,156,1803.0,44.48,SUCCESS,2.0
heft-dls,157,2243.0,31.11,SUCCESS,4.0
heft-dls,158,1743.0,45.45,SUCCESS,1.0
heft-dls,159,2044.0,34.75,SUCCESS,4.0
heft-dls,160,1817.0,38.11,SUCCESS,3.0
heft-dls,161,2155.0,30.78,SUCCESS,3.0
heft-dls,162,1978.0,34.06,SUCCESS,3.0
heft-dls,163,2021.0,33.46,SUCCESS,3.0
heft-dls,164,1891.0,38.19,SUCCESS,5.0
heft-dls,165,2006.0,36.49,SUCCESS,2.0
heft-dls,166,2086.0,30.5,SUCCESS,2.0
heft-dls,167,1994.0,39.41,SUCCESS,5.0
heft-dls,168,1825.0,45.05,SUCCESS,3.0
heft-dls,169,1771.0,43.27,SUCCESS,2.0
heft-dls,170,2071.0,33.88,SUCCESS,3.0
heft-dls,171,2219.0,28.48,SUCCESS,5.0
heft-dls,172,1769.0,45.46,SUCCESS,1.0
heft-dls,173,1966.0,38.73,SUCCESS,3.0
heft-dls,174,1968.0,33.23,SUCCESS,4.0
heft-dls,175,1865.0,33.75,SUCCESS,3.0
heft-dls,176,2731.0,25.65,SUCCESS,4.0
heft-dls,177,1746.0,43.9,SUCCESS,1.0
heft-dls,178,1780.0,44.87,SUCCESS,1.0
heft-dls,179,1799.0,43.77,SUCCESS,2.0
heft-dls,180,1751.0,43.86,SUCCESS,1.0
heft-dls,181,1913.0,37.89,SUCCESS,3.0
heft-dls,182,1729.0,43.12,SUCCESS,2.0
heft-dls,183,1910.0,39.12,SUCCESS,3.0
heft-dls,184,1916.0,36.53,SUCCESS,5.0
heft-dls,185,2065.0,32.2,SUCCESS,4.0
heft-dls,186,2249.0,31.15,SUCCESS,5.0
heft-dls,187,1793.0,45.01,SUCCESS,2.0
heft-dls,188,1735.0,43.04,SUCCESS,2.0
heft-dls,189,2019.0,33.63,SUCCESS,1.0
heft-dls,190,1779.0,44.07,SUCCESS,1.0
heft-dls,191,1798.0,44.62,SUCCESS,1.0
heft-dls,192,1717.0,45.21,SUCCESS,2.0
heft-dls,193,1877.0,36.28,SUCCESS,3.0
heft-dls,194,2002.0,30.77,SUCCESS,3.0
heft-dls,195,1871.0,41.23,SUCCESS,4.0
heft-dls,196,1692.0,42.82,SUCCESS,1.0
heft-dls,197,1956.0,39.8,SUCCESS,4.0
heft-dls,198,1796.0,44.22,SUCCESS,1.0
heft-dls,199,1670.0,43.86,SUCCESS,1.0
heft-dls-dyn,100,1758.0,45.28,SUCCESS,2.0
