scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,187,1079,35.45,SUCCESS,1.0
heft-dls-dyn,188,1094,35.4,SUCCESS,1.0
heft-dls-dyn,189,1067,34.42,SUCCESS,2.0
heft-dls-dyn,190,1089,36.29,SUCCESS,1.0
heft-dls-dyn,191,1086,35.43,SUCCESS,1.0
heft-dls-dyn,192,1102,35.32,SUCCESS,3.0
heft-dls-dyn,193,1069,36.58,SUCCESS,1.0
heft-dls-dyn,194,1077,34.52,SUCCESS,1.0
heft-dls-dyn,195,1081,36.4,SUCCESS,2.0
heft-dls-dyn,196,1067,35.15,SUCCESS,1.0
heft-dls-dyn,197,1065,35.4,SUCCESS,1.0
heft-dls-dyn,198,1065,35.85,SUCCESS,1.0
heft-dls-dyn,199,1103,36.29,SUCCESS,2.0
