scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,158,661,33.62,SUCCESS,4.0
dls,159,665,32.63,SUCCESS,5.0
dls,160,651,33.14,SUCCESS,2.0
dls,161,679,35.05,SUCCESS,5.0
dls,162,657,33.52,SUCCESS,2.0
dls,163,669,33.63,SUCCESS,4.0
dls,164,640,32.5,SUCCESS,1.0
dls,165,621,32.09,SUCCESS,1.0
dls,166,639,34.51,SUCCESS,1.0
dls,167,677,35.52,SUCCESS,5.0
dls,168,670,35.34,SUCCESS,5.0
dls,169,690,34.17,SUCCESS,5.0
dls,170,653,34.04,SUCCESS,1.0
dls,171,659,33.19,SUCCESS,5.0
dls,172,649,33.17,SUCCESS,1.0
dls,173,664,35.47,SUCCESS,3.0
dls,174,642,32.71,SUCCESS,4.0
dls,175,640,33.05,SUCCESS,2.0
dls,176,661,33.59,SUCCESS,5.0
dls,177,641,34.67,SUCCESS,2.0
dls,178,669,34.42,SUCCESS,5.0
dls,179,653,31.16,SUCCESS,3.0
dls,180,662,34.74,SUCCESS,4.0
dls,181,672,34.52,SUCCESS,3.0
dls,182,643,34.45,SUCCESS,3.0
dls,183,690,35.22,SUCCESS,4.0
dls,184,673,32.88,SUCCESS,5.0
dls,185,665,34.89,SUCCESS,5.0
dls,186,669,35.05,SUCCESS,4.0
dls,187,668,34.99,SUCCESS,4.0
dls,188,658,33.59,SUCCESS,4.0
dls,189,661,36.88,SUCCESS,3.0
dls,190,662,34.74,SUCCESS,2.0
dls,191,672,37.13,SUCCESS,5.0
dls,192,660,33.98,SUCCESS,4.0
dls,193,662,35.01,SUCCESS,5.0
dls,194,658,30.89,SUCCESS,5.0
dls,195,653,33.61,SUCCESS,4.0
dls,196,688,34.52,SUCCESS,5.0
dls,197,655,30.38,SUCCESS,3.0
dls,198,658,33.32,SUCCESS,3.0
dls,199,677,35.08,SUCCESS,5.0
heft-dls,100,630,30.56,SUCCESS,1.0
heft-dls,101,661,33.21,SUCCESS,2.0
