scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,128,834.0,29.53,SUCCESS,4.0
dls,129,900.0,26.5,SUCCESS,3.0
dls,130,767.0,30.87,SUCCESS,2.0
dls,131,792.0,29.01,SUCCESS,4.0
dls,132,788.0,34.04,SUCCESS,1.0
dls,133,880.0,27.73,SUCCESS,3.0
dls,134,753.0,35.16,SUCCESS,2.0
dls,135,774.0,32.72,SUCCESS,4.0
dls,136,759.0,30.9,SUCCESS,2.0
dls,137,756.0,32.51,SUCCESS,2.0
dls,138,773.0,31.05,SUCCESS,3.0
dls,139,924.0,24.4,SUCCESS,5.0
dls,140,742.0,30.09,SUCCESS,1.0
dls,141,815.0,29.26,SUCCESS,3.0
dls,142,780.0,32.53,SUCCESS,3.0
dls,143,760.0,29.8,SUCCESS,2.0
dls,144,756.0,31.45,SUCCESS,1.0
dls,145,784.0,32.14,SUCCESS,2.0
dls,146,757.0,31.08,SUCCESS,1.0
dls,147,784.0,30.39,SUCCESS,3.0
dls,148,1044.0,23.35,SUCCESS,5.0
dls,149,847.0,28.96,SUCCESS,4.0
dls,150,731.0,30.27,SUCCESS,1.0
dls,151,774.0,31.91,SUCCESS,2.0
dls,152,883.0,28.31,SUCCESS,4.0
dls,153,908.0,26.76,SUCCESS,5.0
dls,154,789.0,29.53,SUCCESS,4.0
dls,155,765.0,31.21,SUCCESS,2.0
dls,156,787.0,32.59,SUCCESS,1.0
dls,157,758.0,31.4,SUCCESS,1.0
dls,158,748.0,30.45,SUCCESS,1.0
dls,159,824.0,28.0,SUCCESS,5.0
dls,160,746.0,29.73,SUCCESS,1.0
dls,161,780.0,33.17,SUCCESS,2.0
dls,162,792.0,29.32,SUCCESS,3.0
dls,163,1069.0,26.24,SUCCESS,5.0
dls,164,799.0,30.13,SUCCESS,2.0
dls,165,777.0,29.73,SUCCESS,2.0
dls,166,780.0,28.78,SUCCESS,1.0
dls,167,762.0,30.68,SUCCESS,3.0
dls,168,761.0,31.14,SUCCESS,2.0
dls,169,745.0,30.27,SUCCESS,1.0
dls,170,819.0,27.75,SUCCESS,4.0
dls,171,750.0,31.93,SUCCESS,2.0
dls,172,748.0,30.05,SUCCESS,4.0
dls,173,772.0,31.64,SUCCESS,3.0
dls,174,818.0,27.23,SUCCESS,2.0
dls,175,771.0,31.68,SUCCESS,5.0
dls,176,1082.0,25.23,SUCCESS,5.0
dls,177,763.0,31.55,SUCCESS,1.0
dls,178,729.0,32.54,SUCCESS,1.0
dls,179,752.0,31.75,SUCCESS,2.0
dls,180,783.0,31.16,SUCCESS,2.0
dls,181,806.0,27.42,SUCCESS,3.0
dls,182,776.0,29.86,SUCCESS,2.0
dls,183,827.0,28.08,SUCCESS,5.0
dls,184,837.0,27.93,SUCCESS,4.0
dls,185,771.0,32.88,SUCCESS,2.0
dls,186,786.0,32.54,SUCCESS,2.0
dls,187,782.0,31.94,SUCCESS,3.0
dls,188,729.0,30.66,SUCCESS,1.0
dls,189,790.0,30.82,SUCCESS,2.0
dls,190,1030.0,27.38,SUCCESS,4.0
dls,191,775.0,30.61,SUCCESS,3.0
dls,192,763.0,31.06,SUCCESS,2.0
dls,193,742.0,31.37,SUCCESS,1.0
dls,194,758.0,32.22,SUCCESS,2.0
dls,195,850.0,29.15,SUCCESS,3.0
dls,196,1241.0,22.68,SUCCESS,5.0
dls,197,765.0,30.95,SUCCESS,2.0
dls,198,760.0,30.0,SUCCESS,2.0
dls,199,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,100,770.0,30.58,SUCCESS,3.0
heft-dls,101,731.0,29.07,SUCCESS,1.0
heft-dls,102,771.0,29.44,SUCCESS,4.0
heft-dls,103,730.0,31.13,SUCCESS,1.0
heft-dls,104,765.0,28.95,SUCCESS,1.0
heft-dls,105,773.0,28.46,SUCCESS,3.0
heft-dls,106,780.0,31.76,SUCCESS,2.0
heft-dls,107,900.0,28.53,SUCCESS,4.0
heft-dls,108,776.0,30.83,SUCCESS,2.0
heft-dls,109,974.0,25.85,SUCCESS,5.0
heft-dls,110,799.0,31.07,SUCCESS,4.0
heft-dls,111,797.0,24.37,SUCCESS,3.0
heft-dls,112,776.0,30.9,SUCCESS,3.0
heft-dls,113,867.0,26.93,SUCCESS,5.0
heft-dls,114,750.0,30.77,SUCCESS,1.0
heft-dls,115,766.0,31.27,SUCCESS,2.0
heft-dls,116,982.0,24.8,SUCCESS,5.0
heft-dls,117,770.0,32.37,SUCCESS,5.0
heft-dls,118,1049.0,22.26,SUCCESS,4.0
heft-dls,119,768.0,31.09,SUCCESS,2.0
heft-dls,120,763.0,29.23,SUCCESS,1.0
heft-dls,121,750.0,30.87,SUCCESS,1.0
heft-dls,122,771.0,32.17,SUCCESS,2.0
heft-dls,123,806.0,30.61,SUCCESS,4.0
heft-dls,124,779.0,28.34,SUCCESS,1.0
heft-dls,125,732.0,30.4,SUCCESS,1.0
heft-dls,126,779.0,28.79,SUCCESS,1.0
heft-dls,127,723.0,29.5,SUCCESS,1.0
heft-dls,128,744.0,27.86,SUCCESS,1.0
heft-dls,129,899.0,25.67,SUCCESS,2.0
heft-dls,130,770.0,29.55,SUCCESS,3.0
heft-dls,131,763.0,29.82,SUCCESS,1.0
heft-dls,132,948.0,26.29,SUCCESS,5.0
heft-dls,133,794.0,29.88,SUCCESS,1.0
heft-dls,134,773.0,30.76,SUCCESS,4.0
heft-dls,135,762.0,30.09,SUCCESS,2.0
heft-dls,136,776.0,30.67,SUCCESS,5.0
heft-dls,137,746.0,30.33,SUCCESS,1.0
heft-dls,138,871.0,24.57,SUCCESS,5.0
heft-dls,139,877.0,28.28,SUCCESS,4.0
heft-dls,140,827.0,30.08,SUCCESS,4.0
heft-dls,141,857.0,26.66,SUCCESS,4.0
heft-dls,142,752.0,30.49,SUCCESS,1.0
heft-dls,143,764.0,28.83,SUCCESS,3.0
heft-dls,144,760.0,31.28,SUCCESS,3.0
heft-dls,145,888.0,25.76,SUCCESS,5.0
heft-dls,146,761.0,30.32,SUCCESS,2.0
heft-dls,147,783.0,32.54,SUCCESS,2.0
heft-dls,148,989.0,25.83,SUCCESS,2.0
heft-dls,149,765.0,29.18,SUCCESS,2.0
heft-dls,150,786.0,28.47,SUCCESS,3.0
heft-dls,151,768.0,33.53,SUCCESS,1.0
heft-dls,152,824.0,31.46,SUCCESS,3.0
heft-dls,153,791.0,31.92,SUCCESS,3.0
heft-dls,154,886.0,28.89,SUCCESS,5.0
heft-dls,155,753.0,30.74,SUCCESS,1.0
heft-dls,156,790.0,27.56,SUCCESS,2.0
heft-dls,157,770.0,29.77,SUCCESS,4.0
heft-dls,158,756.0,28.84,SUCCESS,2.0
heft-dls,159,760.0,29.51,SUCCESS,1.0
heft-dls,160,776.0,30.22,SUCCESS,3.0
heft-dls,161,800.0,31.84,SUCCESS,4.0
heft-dls,162,752.0,30.29,SUCCESS,1.0
heft-dls,163,774.0,28.39,SUCCESS,1.0
heft-dls,164,832.0,30.14,SUCCESS,4.0
heft-dls,165,763.0,31.26,SUCCESS,1.0
heft-dls,166,796.0,32.26,SUCCESS,2.0
heft-dls,167,943.0,25.8,SUCCESS,5.0
heft-dls,168,755.0,31.36,SUCCESS,1.0
heft-dls,169,759.0,28.99,SUCCESS,3.0
heft-dls,170,776.0,31.38,SUCCESS,2.0
heft-dls,171,750.0,30.87,SUCCESS,2.0
heft-dls,172,727.0,30.85,SUCCESS,1.0
heft-dls,173,762.0,31.2,SUCCESS,1.0
heft-dls,174,789.0,28.17,SUCCESS,1.0
heft-dls,175,745.0,31.04,SUCCESS,1.0
heft-dls,176,772.0,29.47,SUCCESS,3.0
heft-dls,177,914.0,26.04,SUCCESS,4.0
heft-dls,178,770.0,30.75,SUCCESS,2.0
heft-dls,179,747.0,30.05,SUCCESS,1.0
heft-dls,180,868.0,27.94,SUCCESS,5.0
heft-dls,181,766.0,30.09,SUCCESS,2.0
heft-dls,182,806.0,32.01,SUCCESS,5.0
heft-dls,183,750.0,29.43,SUCCESS,1.0
heft-dls,184,739.0,28.48,SUCCESS,1.0
heft-dls,185,750.0,28.77,SUCCESS,1.0
heft-dls,186,752.0,31.45,SUCCESS,1.0
heft-dls,187,752.0,27.19,SUCCESS,1.0
heft-dls,188,733.0,30.42,SUCCESS,2.0
heft-dls,189,809.0,27.78,SUCCESS,3.0
heft-dls,190,1141.0,25.85,SUCCESS,5.0
heft-dls,191,745.0,26.81,SUCCESS,1.0
heft-dls,192,795.0,28.68,SUCCESS,5.0
heft-dls,193,849.0,30.01,SUCCESS,3.0
heft-dls,194,754.0,29.91,SUCCESS,1.0
heft-dls,195,916.0,27.54,SUCCESS,5.0
heft-dls,196,754.0,28.68,SUCCESS,1.0
heft-dls,197,806.0,31.76,SUCCESS,5.0
heft-dls,198,796.0,28.45,SUCCESS,3.0
heft-dls,199,877.0,27.39,SUCCESS,3.0
heft-dls-dyn,100,858.0,28.99,SUCCESS,4.0
heft-dls-dyn,101,872.0,26.09,SUCCESS,5.0
heft-dls-dyn,102,831.0,37.7,SUCCESS,5.0
heft-dls-dyn,103,874.0,29.86,SUCCESS,5.0
heft-dls-dyn,104,784.0,30.68,SUCCESS,2.0
