scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,138,240,51.46,SUCCESS,4.0
heft-dls,139,210,48.1,SUCCESS,1.0
heft-dls,140,228,49.56,SUCCESS,3.0
heft-dls,141,224,51.45,SUCCESS,3.0
heft-dls,142,217,49.54,SUCCESS,2.0
heft-dls,143,203,46.43,SUCCESS,1.0
heft-dls,144,209,48.33,SUCCESS,1.0
heft-dls,145,221,48.3,SUCCESS,5.0
heft-dls,146,226,52.54,SUCCESS,2.0
heft-dls,147,214,48.36,SUCCESS,2.0
heft-dls,148,221,40.38,SUCCESS,3.0
heft-dls,149,228,45.83,SUCCESS,4.0
heft-dls,150,224,48.44,SUCCESS,4.0
heft-dls,151,234,50.96,SUCCESS,4.0
heft-dls,152,209,47.37,SUCCESS,1.0
heft-dls,153,207,46.74,SUCCESS,1.0
heft-dls,154,221,50.9,SUCCESS,4.0
heft-dls,155,232,49.78,SUCCESS,3.0
heft-dls,156,208,48.8,SUCCESS,1.0
heft-dls,157,230,51.52,SUCCESS,2.0
heft-dls,158,226,50.88,SUCCESS,3.0
heft-dls,159,225,50.67,SUCCESS,3.0
heft-dls,160,225,49.0,SUCCESS,3.0
heft-dls,161,238,51.37,SUCCESS,4.0
heft-dls,162,204,50.74,SUCCESS,1.0
heft-dls,163,234,49.79,SUCCESS,3.0
heft-dls,164,232,46.55,SUCCESS,4.0
heft-dls,165,211,51.18,SUCCESS,1.0
heft-dls,166,212,50.12,SUCCESS,1.0
heft-dls,167,216,48.84,SUCCESS,4.0
heft-dls,168,231,48.16,SUCCESS,3.0
heft-dls,169,230,51.52,SUCCESS,4.0
heft-dls,170,209,49.64,SUCCESS,2.0
heft-dls,171,228,50.33,SUCCESS,4.0
heft-dls,172,214,50.47,SUCCESS,2.0
heft-dls,173,236,45.02,SUCCESS,4.0
heft-dls,174,218,49.43,SUCCESS,1.0
heft-dls,175,231,54.55,SUCCESS,2.0
heft-dls,176,225,49.11,SUCCESS,4.0
heft-dls,177,241,51.24,SUCCESS,4.0
heft-dls,178,250,54.5,SUCCESS,3.0
heft-dls,179,204,48.04,SUCCESS,1.0
heft-dls,180,222,50.0,SUCCESS,2.0
heft-dls,181,213,48.24,SUCCESS,4.0
heft-dls,182,217,52.42,SUCCESS,3.0
heft-dls,183,217,50.81,SUCCESS,2.0
heft-dls,184,215,47.67,SUCCESS,1.0
heft-dls,185,232,53.12,SUCCESS,1.0
heft-dls,186,226,50.0,SUCCESS,3.0
heft-dls,187,234,51.28,SUCCESS,4.0
heft-dls,188,201,47.01,SUCCESS,2.0
heft-dls,189,220,49.43,SUCCESS,4.0
