scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,193,839,47.32,SUCCESS,2.0
dls,194,855,45.5,SUCCESS,1.0
dls,195,843,46.0,SUCCESS,4.0
dls,196,850,48.29,SUCCESS,3.0
dls,197,912,36.95,SUCCESS,5.0
dls,198,870,47.21,SUCCESS,3.0
dls,199,899,36.4,SUCCESS,5.0
heft-dls,100,846,48.82,SUCCESS,1.0
heft-dls,101,867,46.48,SUCCESS,4.0
heft-dls,102,838,44.33,SUCCESS,4.0
heft-dls,103,865,41.1,SUCCESS,3.0
heft-dls,104,805,47.8,SUCCESS,1.0
heft-dls,105,844,48.82,SUCCESS,2.0
heft-dls,106,938,34.99,SUCCESS,4.0
heft-dls,107,843,44.69,SUCCESS,1.0
heft-dls,108,848,45.61,SUCCESS,2.0
heft-dls,109,859,48.54,SUCCESS,2.0
heft-dls,110,857,44.46,SUCCESS,2.0
heft-dls,111,871,43.8,SUCCESS,3.0
heft-dls,112,886,51.04,SUCCESS,5.0
heft-dls,113,848,46.37,SUCCESS,3.0
heft-dls,114,953,37.17,SUCCESS,4.0
heft-dls,115,842,41.75,SUCCESS,3.0
heft-dls,116,812,43.47,SUCCESS,1.0
heft-dls,117,858,50.7,SUCCESS,1.0
heft-dls,118,779,42.88,SUCCESS,1.0
heft-dls,119,839,47.44,SUCCESS,2.0
heft-dls,120,876,50.83,SUCCESS,2.0
heft-dls,121,840,44.35,SUCCESS,2.0
heft-dls,122,867,49.25,SUCCESS,2.0
heft-dls,123,870,43.68,SUCCESS,4.0
heft-dls,124,915,43.11,SUCCESS,5.0
heft-dls,125,874,49.17,SUCCESS,5.0
heft-dls,126,883,46.97,SUCCESS,3.0
heft-dls,127,823,45.93,SUCCESS,3.0
heft-dls,128,847,47.46,SUCCESS,2.0
heft-dls,129,965,38.11,SUCCESS,5.0
heft-dls,130,834,47.36,SUCCESS,3.0
heft-dls,131,881,44.69,SUCCESS,3.0
heft-dls,132,860,47.62,SUCCESS,3.0
heft-dls,133,916,52.13,SUCCESS,5.0
heft-dls,134,822,47.05,SUCCESS,3.0
heft-dls,135,840,45.12,SUCCESS,2.0
heft-dls,136,818,42.73,SUCCESS,2.0
heft-dls,137,836,46.02,SUCCESS,1.0
heft-dls,138,987,35.76,SUCCESS,5.0
heft-dls,139,900,48.81,SUCCESS,4.0
heft-dls,140,888,37.64,SUCCESS,5.0
heft-dls,141,869,48.27,SUCCESS,4.0
heft-dls,142,843,44.1,SUCCESS,5.0
heft-dls,143,797,45.29,SUCCESS,1.0
heft-dls,144,862,47.33,SUCCESS,3.0
heft-dls,145,820,45.91,SUCCESS,1.0
heft-dls,146,835,46.35,SUCCESS,1.0
heft-dls,147,855,46.9,SUCCESS,4.0
heft-dls,148,883,47.11,SUCCESS,5.0
heft-dls,149,882,41.58,SUCCESS,5.0
heft-dls,150,861,47.3,SUCCESS,3.0
heft-dls,151,841,45.99,SUCCESS,1.0
heft-dls,152,897,41.36,SUCCESS,4.0
heft-dls,153,871,48.85,SUCCESS,3.0
heft-dls,154,819,43.71,SUCCESS,1.0
heft-dls,155,876,50.94,SUCCESS,2.0
heft-dls,156,886,36.37,SUCCESS,5.0
heft-dls,157,919,36.45,SUCCESS,4.0
heft-dls,158,869,47.99,SUCCESS,2.0
heft-dls,159,887,44.9,SUCCESS,4.0
heft-dls,160,835,44.52,SUCCESS,1.0
heft-dls,161,862,48.2,SUCCESS,2.0
heft-dls,162,884,46.52,SUCCESS,4.0
heft-dls,163,833,48.11,SUCCESS,1.0
heft-dls,164,846,49.29,SUCCESS,1.0
heft-dls,165,888,52.06,SUCCESS,4.0
heft-dls,166,890,37.84,SUCCESS,1.0
heft-dls,167,839,48.09,SUCCESS,4.0
heft-dls,168,822,43.0,SUCCESS,3.0
heft-dls,169,817,45.59,SUCCESS,1.0
heft-dls,170,856,46.79,SUCCESS,3.0
heft-dls,171,900,50.25,SUCCESS,3.0
heft-dls,172,863,49.1,SUCCESS,3.0
heft-dls,173,875,47.29,SUCCESS,4.0
heft-dls,174,834,39.24,SUCCESS,1.0
heft-dls,175,818,45.72,SUCCESS,2.0
heft-dls,176,943,40.16,SUCCESS,5.0
heft-dls,177,846,46.25,SUCCESS,3.0
heft-dls,178,888,40.15,SUCCESS,5.0
heft-dls,179,860,46.19,SUCCESS,2.0
heft-dls,180,875,39.57,SUCCESS,3.0
heft-dls,181,906,43.07,SUCCESS,5.0
heft-dls,182,859,47.9,SUCCESS,4.0
heft-dls,183,825,45.42,SUCCESS,2.0
heft-dls,184,986,34.81,SUCCESS,5.0
heft-dls,185,864,45.52,SUCCESS,2.0
heft-dls,186,844,49.56,SUCCESS,3.0
heft-dls,187,827,47.85,SUCCESS,2.0
heft-dls,188,834,44.45,SUCCESS,2.0
heft-dls,189,867,41.18,SUCCESS,4.0
heft-dls,190,820,43.54,SUCCESS,1.0
heft-dls,191,816,46.08,SUCCESS,2.0
heft-dls,192,785,45.45,SUCCESS,1.0
heft-dls,193,819,49.02,SUCCESS,1.0
