scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,139,1157.0,44.08,SUCCESS,1.0
heft-dls-dyn,140,1210.0,44.92,SUCCESS,2.0
heft-dls-dyn,141,1074.0,46.32,SUCCESS,2.0
heft-dls-dyn,142,1381.0,44.86,SUCCESS,1.0
heft-dls-dyn,143,1035.0,44.3,SUCCESS,4.0
heft-dls-dyn,144,1176.0,44.56,SUCCESS,1.0
heft-dls-dyn,145,1301.0,45.04,SUCCESS,1.0
heft-dls-dyn,146,1380.0,45.11,SUCCESS,2.0
heft-dls-dyn,147,1165.0,46.01,SUCCESS,2.0
heft-dls-dyn,148,1188.0,44.87,SUCCESS,2.0
heft-dls-dyn,149,1287.0,45.45,SUCCESS,1.0
heft-dls-dyn,150,1348.0,43.58,SUCCESS,2.0
heft-dls-dyn,151,1223.0,45.79,SUCCESS,1.0
heft-dls-dyn,152,1172.0,43.52,SUCCESS,2.0
heft-dls-dyn,153,1273.0,44.42,SUCCESS,2.0
heft-dls-dyn,154,1263.0,45.61,SUCCESS,2.0
heft-dls-dyn,155,1330.0,44.55,SUCCESS,1.0
heft-dls-dyn,156,1247.0,43.5,SUCCESS,1.0
heft-dls-dyn,157,1324.0,43.24,SUCCESS,1.0
heft-dls-dyn,158,1092.0,43.64,SUCCESS,1.0
heft-dls-dyn,159,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,160,1262.0,44.41,SUCCESS,3.0
heft-dls-dyn,161,1177.0,46.01,SUCCESS,3.0
heft-dls-dyn,162,1262.0,43.9,SUCCESS,3.0
heft-dls-dyn,163,1278.0,45.5,SUCCESS,1.0
heft-dls-dyn,164,1333.0,46.1,SUCCESS,2.0
heft-dls-dyn,165,1281.0,45.08,SUCCESS,3.0
heft-dls-dyn,166,1340.0,44.07,SUCCESS,2.0
heft-dls-dyn,167,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,168,1263.0,44.85,SUCCESS,4.0
heft-dls-dyn,169,1361.0,45.26,SUCCESS,2.0
heft-dls-dyn,170,1257.0,46.78,SUCCESS,1.0
heft-dls-dyn,171,1140.0,45.66,SUCCESS,1.0
heft-dls-dyn,172,1319.0,44.84,SUCCESS,2.0
heft-dls-dyn,173,1203.0,43.02,SUCCESS,2.0
heft-dls-dyn,174,1079.0,44.3,SUCCESS,1.0
heft-dls-dyn,175,1385.0,45.52,SUCCESS,2.0
heft-dls-dyn,176,1280.0,46.95,SUCCESS,2.0
heft-dls-dyn,177,1313.0,45.54,SUCCESS,1.0
heft-dls-dyn,178,1184.0,46.16,SUCCESS,3.0
heft-dls-dyn,179,1012.0,43.43,SUCCESS,2.0
heft-dls-dyn,180,1181.0,44.71,SUCCESS,2.0
heft-dls-dyn,181,1211.0,44.76,SUCCESS,1.0
heft-dls-dyn,182,1060.0,45.66,SUCCESS,2.0
heft-dls-dyn,183,1055.0,41.28,SUCCESS,2.0
heft-dls-dyn,184,1234.0,46.07,SUCCESS,4.0
heft-dls-dyn,185,1332.0,45.12,SUCCESS,2.0
heft-dls-dyn,186,1173.0,44.2,SUCCESS,1.0
heft-dls-dyn,187,1447.0,46.03,SUCCESS,2.0
heft-dls-dyn,188,1238.0,47.01,SUCCESS,2.0
heft-dls-dyn,189,1086.0,45.17,SUCCESS,2.0
heft-dls-dyn,190,1314.0,43.91,SUCCESS,1.0
heft-dls-dyn,191,1311.0,47.1,SUCCESS,2.0
heft-dls-dyn,192,1078.0,43.09,SUCCESS,1.0
heft-dls-dyn,193,1318.0,45.64,SUCCESS,1.0
heft-dls-dyn,194,1437.0,46.45,SUCCESS,3.0
heft-dls-dyn,195,1178.0,43.76,SUCCESS,2.0
heft-dls-dyn,196,997.0,46.14,SUCCESS,1.0
heft-dls-dyn,197,1072.0,43.42,SUCCESS,1.0
heft-dls-dyn,198,1019.0,44.85,SUCCESS,2.0
heft-dls-dyn,199,1207.0,44.12,SUCCESS,3.0
