scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,101,1606.0,32.69,SUCCESS,1.0
heft-dls,102,1613.0,34.07,SUCCESS,3.0
heft-dls,103,1715.0,32.33,SUCCESS,2.0
heft-dls,104,1537.0,32.51,SUCCESS,1.0
heft-dls,105,1999.0,27.33,SUCCESS,4.0
heft-dls,106,1686.0,31.72,SUCCESS,3.0
heft-dls,107,2039.0,27.91,SUCCESS,4.0
heft-dls,108,1637.0,31.84,SUCCESS,2.0
heft-dls,109,1554.0,36.41,SUCCESS,1.0
heft-dls,110,1484.0,31.87,SUCCESS,2.0
heft-dls,111,1784.0,29.16,SUCCESS,3.0
heft-dls,112,1847.0,28.23,SUCCESS,2.0
heft-dls,113,1934.0,30.33,SUCCESS,1.0
heft-dls,114,1685.0,34.14,SUCCESS,4.0
heft-dls,115,1562.0,27.27,SUCCESS,5.0
heft-dls,116,1503.0,31.84,SUCCESS,4.0
heft-dls,117,2491.0,24.66,SUCCESS,4.0
heft-dls,118,1662.0,34.48,SUCCESS,2.0
heft-dls,119,1930.0,24.91,SUCCESS,3.0
heft-dls,120,1921.0,27.55,SUCCESS,5.0
heft-dls,121,1942.0,30.59,SUCCESS,3.0
heft-dls,122,1714.0,33.42,SUCCESS,3.0
heft-dls,123,1562.0,32.7,SUCCESS,1.0
heft-dls,124,1485.0,35.08,SUCCESS,2.0
heft-dls,125,1556.0,30.54,SUCCESS,1.0
heft-dls,126,,,SIM_ERRORSimulation still running after step limit,
heft-dls,127,1409.0,32.84,SUCCESS,4.0
heft-dls,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls,129,1417.0,32.39,SUCCESS,1.0
heft-dls,130,1594.0,31.65,SUCCESS,3.0
heft-dls,131,2806.0,27.72,SUCCESS,3.0
heft-dls,132,1846.0,29.56,SUCCESS,2.0
heft-dls,133,1733.0,32.17,SUCCESS,2.0
heft-dls,134,1489.0,32.74,SUCCESS,1.0
heft-dls,135,1951.0,27.36,SUCCESS,5.0
heft-dls,136,1505.0,33.49,SUCCESS,3.0
heft-dls,137,1718.0,31.17,SUCCESS,5.0
heft-dls,138,,,SIM_ERRORSimulation still running after step limit,
heft-dls,139,1986.0,27.42,SUCCESS,3.0
heft-dls,140,2018.0,26.26,SUCCESS,4.0
heft-dls,141,1628.0,34.95,SUCCESS,3.0
heft-dls,142,1888.0,32.02,SUCCESS,2.0
heft-dls,143,1885.0,26.63,SUCCESS,5.0
heft-dls,144,,,SIM_ERRORSimulation still running after step limit,
heft-dls,145,1674.0,31.32,SUCCESS,1.0
heft-dls,146,2103.0,27.19,SUCCESS,4.0
heft-dls,147,1486.0,33.61,SUCCESS,2.0
heft-dls,148,1511.0,33.87,SUCCESS,3.0
heft-dls,149,1596.0,33.72,SUCCESS,1.0
heft-dls,150,1903.0,27.36,SUCCESS,2.0
heft-dls,151,2919.0,21.39,SUCCESS,5.0
heft-dls,152,1989.0,27.51,SUCCESS,4.0
heft-dls,153,1665.0,32.57,SUCCESS,2.0
heft-dls,154,1783.0,33.45,SUCCESS,4.0
