scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,180,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,181,836.0,37.02,SUCCESS,3.0
heft-dls,182,733.0,36.15,SUCCESS,1.0
heft-dls,183,674.0,34.76,SUCCESS,1.0
heft-dls,184,812.0,35.75,SUCCESS,3.0
heft-dls,185,892.0,32.9,SUCCESS,3.0
heft-dls,186,923.0,30.74,SUCCESS,5.0
heft-dls,187,1149.0,26.91,SUCCESS,2.0
heft-dls,188,845.0,33.28,SUCCESS,1.0
heft-dls,189,728.0,37.05,SUCCESS,1.0
heft-dls,190,883.0,32.45,SUCCESS,4.0
heft-dls,191,881.0,35.19,SUCCESS,2.0
heft-dls,192,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,193,889.0,31.81,SUCCESS,1.0
heft-dls,194,904.0,32.72,SUCCESS,1.0
heft-dls,195,764.0,35.6,SUCCESS,2.0
heft-dls,196,699.0,36.66,SUCCESS,1.0
heft-dls,197,699.0,35.69,SUCCESS,1.0
heft-dls,198,648.0,33.99,SUCCESS,1.0
heft-dls,199,791.0,37.42,SUCCESS,1.0
heft-dls-dyn,100,747.0,36.91,SUCCESS,3.0
heft-dls-dyn,101,778.0,35.57,SUCCESS,5.0
heft-dls-dyn,102,826.0,32.96,SUCCESS,1.0
heft-dls-dyn,103,882.0,32.54,SUCCESS,1.0
heft-dls-dyn,104,796.0,32.88,SUCCESS,2.0
heft-dls-dyn,105,944.0,31.28,SUCCESS,5.0
heft-dls-dyn,106,1048.0,31.18,SUCCESS,5.0
heft-dls-dyn,107,1158.0,27.96,SUCCESS,5.0
heft-dls-dyn,108,963.0,37.1,SUCCESS,5.0
heft-dls-dyn,109,764.0,34.72,SUCCESS,3.0
heft-dls-dyn,110,672.0,36.24,SUCCESS,1.0
heft-dls-dyn,111,748.0,38.8,SUCCESS,3.0
heft-dls-dyn,112,723.0,36.1,SUCCESS,1.0
heft-dls-dyn,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,114,903.0,31.98,SUCCESS,1.0
heft-dls-dyn,115,706.0,35.8,SUCCESS,1.0
heft-dls-dyn,116,790.0,34.59,SUCCESS,2.0
heft-dls-dyn,117,898.0,33.44,SUCCESS,2.0
heft-dls-dyn,118,838.0,37.47,SUCCESS,4.0
heft-dls-dyn,119,1760.0,32.9,SUCCESS,5.0
heft-dls-dyn,120,1053.0,28.63,SUCCESS,5.0
heft-dls-dyn,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,122,1029.0,29.69,SUCCESS,3.0
heft-dls-dyn,123,804.0,35.88,SUCCESS,2.0
heft-dls-dyn,124,682.0,33.43,SUCCESS,1.0
heft-dls-dyn,125,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,126,873.0,35.71,SUCCESS,1.0
heft-dls-dyn,127,624.0,37.02,SUCCESS,1.0
heft-dls-dyn,128,1021.0,29.09,SUCCESS,1.0
heft-dls-dyn,129,758.0,27.84,SUCCESS,3.0
heft-dls-dyn,130,853.0,34.55,SUCCESS,2.0
heft-dls-dyn,131,872.0,29.39,SUCCESS,5.0
heft-dls-dyn,132,764.0,37.7,SUCCESS,2.0
heft-dls-dyn,133,933.0,33.63,SUCCESS,3.0
heft-dls-dyn,134,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,135,770.0,34.19,SUCCESS,1.0
heft-dls-dyn,136,840.0,34.35,SUCCESS,4.0
heft-dls-dyn,137,750.0,36.4,SUCCESS,2.0
heft-dls-dyn,138,917.0,31.38,SUCCESS,3.0
heft-dls-dyn,139,753.0,34.4,SUCCESS,2.0
heft-dls-dyn,140,898.0,33.13,SUCCESS,4.0
heft-dls-dyn,141,711.0,34.18,SUCCESS,1.0
heft-dls-dyn,142,896.0,33.98,SUCCESS,2.0
heft-dls-dyn,143,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,144,975.0,32.77,SUCCESS,5.0
heft-dls-dyn,145,926.0,27.81,SUCCESS,3.0
heft-dls-dyn,146,843.0,31.91,SUCCESS,1.0
heft-dls-dyn,147,753.0,34.59,SUCCESS,1.0
heft-dls-dyn,148,828.0,36.35,SUCCESS,3.0
heft-dls-dyn,149,870.0,35.72,SUCCESS,4.0
heft-dls-dyn,150,1024.0,31.79,SUCCESS,5.0
heft-dls-dyn,151,851.0,36.6,SUCCESS,3.0
heft-dls-dyn,152,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,153,819.0,32.48,SUCCESS,1.0
heft-dls-dyn,154,852.0,38.32,SUCCESS,5.0
heft-dls-dyn,155,901.0,34.88,SUCCESS,1.0
heft-dls-dyn,156,840.0,36.61,SUCCESS,2.0
heft-dls-dyn,157,1124.0,31.45,SUCCESS,5.0
heft-dls-dyn,158,770.0,32.89,SUCCESS,4.0
heft-dls-dyn,159,807.0,35.44,SUCCESS,1.0
heft-dls-dyn,160,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,161,871.0,27.01,SUCCESS,2.0
heft-dls-dyn,162,853.0,39.3,SUCCESS,4.0
heft-dls-dyn,163,804.0,32.52,SUCCESS,1.0
heft-dls-dyn,164,1011.0,30.37,SUCCESS,5.0
heft-dls-dyn,165,819.0,36.51,SUCCESS,2.0
heft-dls-dyn,166,1023.0,30.06,SUCCESS,4.0
heft-dls-dyn,167,695.0,37.16,SUCCESS,2.0
heft-dls-dyn,168,823.0,34.54,SUCCESS,3.0
heft-dls-dyn,169,915.0,37.3,SUCCESS,3.0
heft-dls-dyn,170,837.0,31.99,SUCCESS,2.0
heft-dls-dyn,171,861.0,33.62,SUCCESS,5.0
heft-dls-dyn,172,882.0,37.27,SUCCESS,3.0
heft-dls-dyn,173,798.0,33.62,SUCCESS,2.0
heft-dls-dyn,174,848.0,36.56,SUCCESS,4.0
heft-dls-dyn,175,1227.0,53.34,SUCCESS,5.0
heft-dls-dyn,176,830.0,35.3,SUCCESS,1.0
heft-dls-dyn,177,968.0,41.37,SUCCESS,3.0
heft-dls-dyn,178,804.0,38.56,SUCCESS,2.0
heft-dls-dyn,179,684.0,39.33,SUCCESS,2.0
heft-dls-dyn,180,853.0,32.09,SUCCESS,4.0
