scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,142,1132,36.09,SUCCESS,4.0
dls,143,1127,35.14,SUCCESS,4.0
dls,144,1138,36.09,SUCCESS,4.0
dls,145,1145,37.21,SUCCESS,3.0
dls,146,1208,32.66,SUCCESS,4.0
dls,147,1108,36.51,SUCCESS,4.0
dls,148,1365,28.57,SUCCESS,3.0
dls,149,1104,35.53,SUCCESS,4.0
dls,150,1144,36.3,SUCCESS,4.0
dls,151,1176,37.95,SUCCESS,4.0
dls,152,1168,37.37,SUCCESS,2.0
dls,153,1192,34.52,SUCCESS,5.0
dls,154,1112,35.48,SUCCESS,4.0
dls,155,1130,35.77,SUCCESS,5.0
dls,156,1153,33.76,SUCCESS,4.0
dls,157,1173,36.72,SUCCESS,5.0
dls,158,1154,36.53,SUCCESS,4.0
dls,159,1142,36.03,SUCCESS,4.0
dls,160,1188,34.51,SUCCESS,5.0
dls,161,1108,34.81,SUCCESS,2.0
dls,162,1162,36.7,SUCCESS,5.0
dls,163,1152,37.04,SUCCESS,4.0
dls,164,1104,35.48,SUCCESS,4.0
dls,165,1182,36.93,SUCCESS,5.0
dls,166,1146,36.1,SUCCESS,4.0
dls,167,1107,34.98,SUCCESS,4.0
dls,168,1153,38.86,SUCCESS,4.0
dls,169,1101,33.08,SUCCESS,1.0
dls,170,1137,34.34,SUCCESS,4.0
dls,171,1130,34.4,SUCCESS,3.0
dls,172,1113,35.47,SUCCESS,1.0
dls,173,1101,35.67,SUCCESS,2.0
dls,174,1127,33.81,SUCCESS,2.0
dls,175,1087,35.83,SUCCESS,3.0
dls,176,1238,31.64,SUCCESS,5.0
dls,177,1083,33.63,SUCCESS,3.0
dls,178,1110,35.09,SUCCESS,3.0
dls,179,1134,36.75,SUCCESS,5.0
dls,180,1118,33.97,SUCCESS,4.0
dls,181,1124,36.1,SUCCESS,4.0
dls,182,1164,36.66,SUCCESS,5.0
dls,183,1099,34.24,SUCCESS,3.0
dls,184,1246,32.76,SUCCESS,5.0
dls,185,1140,33.57,SUCCESS,4.0
dls,186,1128,35.22,SUCCESS,3.0
dls,187,1141,34.22,SUCCESS,4.0
dls,188,1175,38.62,SUCCESS,5.0
dls,189,1189,34.63,SUCCESS,2.0
dls,190,1151,34.99,SUCCESS,5.0
dls,191,1169,36.78,SUCCESS,4.0
dls,192,1109,33.88,SUCCESS,4.0
dls,193,1128,36.88,SUCCESS,5.0
dls,194,1187,39.01,SUCCESS,3.0
dls,195,1122,33.91,SUCCESS,4.0
dls,196,1111,34.38,SUCCESS,4.0
dls,197,1174,37.52,SUCCESS,4.0
dls,198,1104,36.68,SUCCESS,1.0
dls,199,1148,36.11,SUCCESS,3.0
heft-dls,100,1116,34.09,SUCCESS,1.0
heft-dls,101,1085,33.36,SUCCESS,2.0
heft-dls,102,1127,34.78,SUCCESS,3.0
heft-dls,103,1084,34.71,SUCCESS,1.0
heft-dls,104,1103,33.75,SUCCESS,1.0
heft-dls,105,1076,34.53,SUCCESS,1.0
heft-dls,106,1103,34.75,SUCCESS,2.0
heft-dls,107,1104,35.37,SUCCESS,2.0
heft-dls,108,1127,33.7,SUCCESS,1.0
heft-dls,109,1079,34.27,SUCCESS,1.0
heft-dls,110,1121,34.03,SUCCESS,2.0
heft-dls,111,1103,33.2,SUCCESS,1.0
heft-dls,112,1127,35.74,SUCCESS,2.0
heft-dls,113,1085,34.17,SUCCESS,1.0
heft-dls,114,1092,34.11,SUCCESS,1.0
heft-dls,115,1110,34.32,SUCCESS,2.0
heft-dls,116,1102,32.33,SUCCESS,1.0
heft-dls,117,1118,34.26,SUCCESS,2.0
heft-dls,118,1105,33.6,SUCCESS,1.0
heft-dls,119,1109,32.91,SUCCESS,1.0
heft-dls,120,1080,32.71,SUCCESS,1.0
heft-dls,121,1096,33.05,SUCCESS,1.0
heft-dls,122,1055,34.34,SUCCESS,1.0
heft-dls,123,1052,31.89,SUCCESS,1.0
heft-dls,124,1072,35.33,SUCCESS,1.0
heft-dls,125,1108,34.07,SUCCESS,2.0
heft-dls,126,1365,27.47,SUCCESS,3.0
heft-dls,127,1120,35.22,SUCCESS,1.0
heft-dls,128,1099,35.53,SUCCESS,1.0
heft-dls,129,1106,34.13,SUCCESS,1.0
heft-dls,130,1142,36.03,SUCCESS,4.0
heft-dls,131,1090,32.91,SUCCESS,1.0
heft-dls,132,1119,35.84,SUCCESS,1.0
heft-dls,133,1105,34.86,SUCCESS,1.0
heft-dls,134,1110,35.41,SUCCESS,2.0
heft-dls,135,1095,33.74,SUCCESS,1.0
heft-dls,136,1060,34.86,SUCCESS,1.0
heft-dls,137,1088,33.07,SUCCESS,1.0
heft-dls,138,1096,33.21,SUCCESS,1.0
heft-dls,139,1078,32.72,SUCCESS,1.0
heft-dls,140,1092,34.27,SUCCESS,1.0
heft-dls,141,1112,35.32,SUCCESS,2.0
heft-dls,142,1099,34.58,SUCCESS,2.0
heft-dls,143,1108,33.6,SUCCESS,1.0
heft-dls,144,1117,32.09,SUCCESS,2.0
heft-dls,145,1088,33.25,SUCCESS,1.0
heft-dls,146,1123,33.39,SUCCESS,2.0
heft-dls,147,1081,35.2,SUCCESS,1.0
heft-dls,148,1093,34.49,SUCCESS,1.0
heft-dls,149,1086,32.83,SUCCESS,1.0
heft-dls,150,1095,33.72,SUCCESS,1.0
heft-dls,151,1091,33.39,SUCCESS,1.0
heft-dls,152,1215,31.85,SUCCESS,3.0
heft-dls,153,1160,33.79,SUCCESS,3.0
heft-dls,154,1096,33.87,SUCCESS,1.0
heft-dls,155,1078,34.04,SUCCESS,1.0
heft-dls,156,1099,33.89,SUCCESS,2.0
heft-dls,157,1128,33.95,SUCCESS,2.0
heft-dls,158,1089,36.5,SUCCESS,1.0
heft-dls,159,1101,34.95,SUCCESS,2.0
heft-dls,160,1103,34.09,SUCCESS,1.0
heft-dls,161,1132,35.29,SUCCESS,3.0
heft-dls,162,1113,38.23,SUCCESS,2.0
heft-dls,163,1139,35.69,SUCCESS,2.0
heft-dls,164,1090,33.74,SUCCESS,2.0
heft-dls,165,1134,33.66,SUCCESS,1.0
heft-dls,166,1070,33.34,SUCCESS,1.0
heft-dls,167,1070,32.2,SUCCESS,1.0
heft-dls,168,1099,34.3,SUCCESS,1.0
heft-dls,169,1115,35.94,SUCCESS,2.0
heft-dls,170,1106,32.93,SUCCESS,2.0
heft-dls,171,1100,34.98,SUCCESS,1.0
heft-dls,172,1113,34.23,SUCCESS,1.0
heft-dls,173,1106,34.9,SUCCESS,3.0
heft-dls,174,1231,30.91,SUCCESS,3.0
heft-dls,175,1068,34.13,SUCCESS,1.0
heft-dls,176,1139,36.28,SUCCESS,2.0
heft-dls,177,1082,33.57,SUCCESS,1.0
heft-dls,178,1092,36.4,SUCCESS,1.0
heft-dls,179,1111,32.79,SUCCESS,1.0
heft-dls,180,1113,33.04,SUCCESS,1.0
heft-dls,181,1094,34.99,SUCCESS,2.0
heft-dls,182,1124,34.72,SUCCESS,1.0
heft-dls,183,1076,34.2,SUCCESS,1.0
heft-dls,184,1101,34.49,SUCCESS,2.0
heft-dls,185,1083,35.43,SUCCESS,1.0
heft-dls,186,1119,33.8,SUCCESS,1.0
heft-dls,187,1104,32.68,SUCCESS,2.0
heft-dls,188,1078,35.2,SUCCESS,1.0
heft-dls,189,1217,30.44,SUCCESS,4.0
heft-dls,190,1117,35.65,SUCCESS,2.0
heft-dls,191,1119,32.71,SUCCESS,1.0
heft-dls,192,1089,34.18,SUCCESS,1.0
heft-dls,193,1088,33.55,SUCCESS,1.0
heft-dls,194,1091,34.69,SUCCESS,1.0
heft-dls,195,1088,33.57,SUCCESS,2.0
heft-dls,196,1103,33.98,SUCCESS,1.0
heft-dls,197,1137,36.32,SUCCESS,2.0
heft-dls,198,1112,32.71,SUCCESS,2.0
heft-dls,199,1077,35.56,SUCCESS,1.0
heft-dls-dyn,100,1116,34.09,SUCCESS,1.0
heft-dls-dyn,101,1085,33.36,SUCCESS,2.0
heft-dls-dyn,102,1127,34.78,SUCCESS,3.0
heft-dls-dyn,103,1084,34.71,SUCCESS,1.0
heft-dls-dyn,104,1103,33.75,SUCCESS,1.0
heft-dls-dyn,105,1076,34.53,SUCCESS,1.0
heft-dls-dyn,106,1103,34.75,SUCCESS,2.0
heft-dls-dyn,107,1104,35.37,SUCCESS,2.0
heft-dls-dyn,108,1127,33.7,SUCCESS,1.0
heft-dls-dyn,109,1079,34.27,SUCCESS,1.0
heft-dls-dyn,110,1121,34.03,SUCCESS,2.0
heft-dls-dyn,111,1103,33.2,SUCCESS,1.0
heft-dls-dyn,112,1127,35.74,SUCCESS,2.0
heft-dls-dyn,113,1085,34.17,SUCCESS,1.0
heft-dls-dyn,114,1092,34.11,SUCCESS,1.0
heft-dls-dyn,115,1110,34.32,SUCCESS,2.0
heft-dls-dyn,116,1102,32.33,SUCCESS,1.0
heft-dls-dyn,117,1118,34.26,SUCCESS,2.0
heft-dls-dyn,118,1105,33.6,SUCCESS,1.0
heft-dls-dyn,119,1109,32.91,SUCCESS,1.0
heft-dls-dyn,120,1080,32.71,SUCCESS,1.0
heft-dls-dyn,121,1096,33.05,SUCCESS,1.0
heft-dls-dyn,122,1055,34.34,SUCCESS,1.0
