scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,101,1088.0,32.06,SUCCESS,1.0
heft-dls,102,1077.0,31.1,SUCCESS,1.0
heft-dls,103,1138.0,36.15,SUCCESS,3.0
heft-dls,104,1402.0,26.55,SUCCESS,4.0
heft-dls,105,1102.0,35.84,SUCCESS,1.0
heft-dls,106,1099.0,30.94,SUCCESS,1.0
heft-dls,107,1128.0,32.8,SUCCESS,3.0
heft-dls,108,1103.0,31.57,SUCCESS,1.0
heft-dls,109,1156.0,32.85,SUCCESS,3.0
heft-dls,110,1249.0,28.45,SUCCESS,3.0
heft-dls,111,1136.0,32.94,SUCCESS,2.0
heft-dls,112,1290.0,28.93,SUCCESS,3.0
heft-dls,113,1275.0,28.11,SUCCESS,2.0
heft-dls,114,1100.0,33.55,SUCCESS,1.0
heft-dls,115,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf5. Simulation cannot proceed.,
heft-dls,116,1312.0,27.18,SUCCESS,3.0
heft-dls,117,1442.0,26.34,SUCCESS,4.0
heft-dls,118,1094.0,36.34,SUCCESS,2.0
heft-dls,119,1088.0,30.42,SUCCESS,1.0
heft-dls,120,1090.0,29.87,SUCCESS,1.0
heft-dls,121,1121.0,32.06,SUCCESS,1.0
heft-dls,122,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,123,1101.0,32.33,SUCCESS,1.0
heft-dls,124,1169.0,29.12,SUCCESS,1.0
heft-dls,125,1094.0,33.99,SUCCESS,1.0
heft-dls,126,1319.0,27.75,SUCCESS,3.0
heft-dls,127,1537.0,22.42,SUCCESS,4.0
heft-dls,128,1172.0,30.65,SUCCESS,2.0
heft-dls,129,1303.0,27.01,SUCCESS,3.0
heft-dls,130,1141.0,32.59,SUCCESS,1.0
heft-dls,131,1341.0,27.62,SUCCESS,2.0
heft-dls,132,1114.0,33.32,SUCCESS,2.0
heft-dls,133,1107.0,32.94,SUCCESS,2.0
heft-dls,134,1124.0,33.4,SUCCESS,2.0
heft-dls,135,1121.0,31.6,SUCCESS,1.0
heft-dls,136,1084.0,32.36,SUCCESS,1.0
heft-dls,137,1083.0,32.32,SUCCESS,1.0
heft-dls,138,1860.0,21.27,SUCCESS,4.0
heft-dls,139,1141.0,36.13,SUCCESS,1.0
heft-dls,140,1102.0,32.9,SUCCESS,3.0
heft-dls,141,1096.0,34.0,SUCCESS,2.0
heft-dls,142,1099.0,31.08,SUCCESS,1.0
heft-dls,143,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,144,1088.0,30.97,SUCCESS,1.0
heft-dls,145,1064.0,32.29,SUCCESS,1.0
heft-dls,146,1173.0,31.1,SUCCESS,1.0
heft-dls,147,1115.0,32.47,SUCCESS,4.0
heft-dls,148,1240.0,27.27,SUCCESS,1.0
heft-dls,149,1774.0,23.89,SUCCESS,5.0
heft-dls,150,1387.0,25.59,SUCCESS,3.0
heft-dls,151,1138.0,35.89,SUCCESS,1.0
heft-dls,152,1585.0,24.53,SUCCESS,3.0
heft-dls,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls,154,1090.0,30.72,SUCCESS,1.0
heft-dls,155,1076.0,32.25,SUCCESS,2.0
heft-dls,156,1134.0,30.83,SUCCESS,4.0
heft-dls,157,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,158,1125.0,32.02,SUCCESS,1.0
heft-dls,159,1297.0,28.65,SUCCESS,2.0
heft-dls,160,1261.0,28.75,SUCCESS,2.0
heft-dls,161,1118.0,33.15,SUCCESS,3.0
heft-dls,162,1128.0,30.12,SUCCESS,1.0
heft-dls,163,1241.0,29.25,SUCCESS,2.0
heft-dls,164,1291.0,27.47,SUCCESS,2.0
heft-dls,165,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,166,1273.0,30.57,SUCCESS,2.0
heft-dls,167,1083.0,31.76,SUCCESS,1.0
heft-dls,168,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,169,1070.0,32.02,SUCCESS,1.0
heft-dls,170,1099.0,31.59,SUCCESS,1.0
heft-dls,171,1130.0,34.0,SUCCESS,1.0
heft-dls,172,1091.0,33.68,SUCCESS,1.0
heft-dls,173,1069.0,33.28,SUCCESS,1.0
heft-dls,174,1275.0,30.49,SUCCESS,4.0
heft-dls,175,1061.0,32.48,SUCCESS,1.0
heft-dls,176,1307.0,26.92,SUCCESS,4.0
heft-dls,177,1525.0,23.32,SUCCESS,3.0
heft-dls,178,1081.0,32.19,SUCCESS,1.0
heft-dls,179,1308.0,26.67,SUCCESS,4.0
heft-dls,180,1085.0,30.53,SUCCESS,1.0
heft-dls,181,1158.0,29.17,SUCCESS,3.0
heft-dls,182,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,183,1091.0,33.02,SUCCESS,1.0
heft-dls,184,1227.0,27.17,SUCCESS,3.0
heft-dls,185,1102.0,32.58,SUCCESS,3.0
heft-dls,186,1135.0,31.79,SUCCESS,3.0
heft-dls,187,1177.0,28.99,SUCCESS,2.0
heft-dls,188,1086.0,33.54,SUCCESS,2.0
heft-dls,189,1245.0,33.14,SUCCESS,3.0
heft-dls,190,,,SIM_ERRORSimulation still running after step limit,
heft-dls,191,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,192,1098.0,33.95,SUCCESS,2.0
heft-dls,193,,,SIM_ERRORSimulation still running after step limit,
heft-dls,194,1723.0,21.71,SUCCESS,3.0
heft-dls,195,1079.0,31.46,SUCCESS,1.0
heft-dls,196,1094.0,33.31,SUCCESS,1.0
heft-dls,197,1055.0,34.24,SUCCESS,1.0
heft-dls,198,1070.0,29.78,SUCCESS,1.0
heft-dls,199,1631.0,23.14,SUCCESS,3.0
heft-dls-dyn,100,1239.0,28.14,SUCCESS,2.0
heft-dls-dyn,101,1322.0,27.5,SUCCESS,3.0
heft-dls-dyn,102,1207.0,28.88,SUCCESS,4.0
heft-dls-dyn,103,1090.0,32.79,SUCCESS,1.0
heft-dls-dyn,104,1195.0,32.33,SUCCESS,3.0
heft-dls-dyn,105,1116.0,35.79,SUCCESS,2.0
heft-dls-dyn,106,1172.0,35.22,SUCCESS,5.0
heft-dls-dyn,107,1396.0,26.66,SUCCESS,4.0
heft-dls-dyn,108,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,109,1124.0,33.24,SUCCESS,2.0
heft-dls-dyn,110,1134.0,31.57,SUCCESS,2.0
heft-dls-dyn,111,1212.0,34.24,SUCCESS,3.0
heft-dls-dyn,112,1061.0,29.65,SUCCESS,1.0
heft-dls-dyn,113,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft-dls-dyn,114,1268.0,29.75,SUCCESS,3.0
heft-dls-dyn,115,1087.0,34.92,SUCCESS,1.0
heft-dls-dyn,116,1339.0,27.51,SUCCESS,4.0
heft-dls-dyn,117,1367.0,28.05,SUCCESS,3.0
heft-dls-dyn,118,1066.0,35.25,SUCCESS,1.0
heft-dls-dyn,119,1213.0,31.2,SUCCESS,4.0
heft-dls-dyn,120,1136.0,37.11,SUCCESS,3.0
heft-dls-dyn,121,1373.0,27.91,SUCCESS,4.0
heft-dls-dyn,122,1111.0,34.1,SUCCESS,2.0
heft-dls-dyn,123,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,124,1899.0,21.43,SUCCESS,4.0
heft-dls-dyn,125,1116.0,31.65,SUCCESS,2.0
heft-dls-dyn,126,1319.0,27.87,SUCCESS,3.0
heft-dls-dyn,127,1582.0,24.85,SUCCESS,5.0
heft-dls-dyn,128,3131.0,28.89,SUCCESS,3.0
heft-dls-dyn,129,1298.0,29.77,SUCCESS,2.0
heft-dls-dyn,130,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,131,1447.0,26.51,SUCCESS,4.0
heft-dls-dyn,132,1212.0,31.57,SUCCESS,4.0
heft-dls-dyn,133,1098.0,33.77,SUCCESS,1.0
heft-dls-dyn,134,1072.0,34.48,SUCCESS,1.0
heft-dls-dyn,135,1299.0,30.61,SUCCESS,5.0
heft-dls-dyn,136,1187.0,30.82,SUCCESS,2.0
heft-dls-dyn,137,1805.0,23.15,SUCCESS,4.0
heft-dls-dyn,138,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,139,1205.0,28.25,SUCCESS,4.0
heft-dls-dyn,140,1087.0,34.22,SUCCESS,1.0
heft-dls-dyn,141,1074.0,33.46,SUCCESS,1.0
heft-dls-dyn,142,1261.0,28.77,SUCCESS,4.0
