scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,164,1465.0,25.2,SUCCESS,2.0
heft-dls-dyn,165,1405.0,32.51,SUCCESS,3.0
heft-dls-dyn,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,167,1080.0,32.41,SUCCESS,1.0
heft-dls-dyn,168,1190.0,33.8,SUCCESS,1.0
heft-dls-dyn,169,1310.0,32.88,SUCCESS,2.0
heft-dls-dyn,170,1364.0,32.35,SUCCESS,4.0
heft-dls-dyn,171,1285.0,34.94,SUCCESS,3.0
heft-dls-dyn,172,1267.0,31.73,SUCCESS,1.0
heft-dls-dyn,173,1366.0,28.2,SUCCESS,3.0
heft-dls-dyn,174,1306.0,32.66,SUCCESS,4.0
heft-dls-dyn,175,1431.0,30.97,SUCCESS,2.0
heft-dls-dyn,176,1889.0,22.99,SUCCESS,4.0
heft-dls-dyn,177,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,178,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,179,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,180,1220.0,29.06,SUCCESS,3.0
heft-dls-dyn,181,1526.0,28.13,SUCCESS,3.0
heft-dls-dyn,182,1359.0,31.05,SUCCESS,3.0
heft-dls-dyn,183,1367.0,28.0,SUCCESS,5.0
heft-dls-dyn,184,1167.0,30.14,SUCCESS,1.0
heft-dls-dyn,185,1677.0,25.27,SUCCESS,4.0
heft-dls-dyn,186,1197.0,34.31,SUCCESS,2.0
heft-dls-dyn,187,1444.0,31.98,SUCCESS,2.0
heft-dls-dyn,188,1143.0,30.01,SUCCESS,1.0
heft-dls-dyn,189,1270.0,29.29,SUCCESS,4.0
heft-dls-dyn,190,1522.0,24.84,SUCCESS,5.0
heft-dls-dyn,191,1639.0,27.33,SUCCESS,3.0
heft-dls-dyn,192,1717.0,36.81,SUCCESS,3.0
heft-dls-dyn,193,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,194,1679.0,24.21,SUCCESS,1.0
heft-dls-dyn,195,1335.0,37.38,SUCCESS,4.0
heft-dls-dyn,196,1119.0,31.81,SUCCESS,1.0
heft-dls-dyn,197,1091.0,34.3,SUCCESS,2.0
heft-dls-dyn,198,1557.0,23.43,SUCCESS,4.0
heft-dls-dyn,199,1155.0,30.43,SUCCESS,1.0
