scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,174,270.0,33.52,SUCCESS,1.0
heft-dls-dyn,175,393.0,33.65,SUCCESS,3.0
heft-dls-dyn,176,388.0,34.92,SUCCESS,1.0
heft-dls-dyn,177,465.0,33.39,SUCCESS,1.0
heft-dls-dyn,178,396.0,37.12,SUCCESS,2.0
heft-dls-dyn,179,309.0,37.14,SUCCESS,1.0
heft-dls-dyn,180,391.0,32.99,SUCCESS,2.0
heft-dls-dyn,181,368.0,38.32,SUCCESS,2.0
heft-dls-dyn,182,407.0,38.51,SUCCESS,2.0
heft-dls-dyn,183,334.0,33.61,SUCCESS,1.0
heft-dls-dyn,184,440.0,40.23,SUCCESS,3.0
heft-dls-dyn,185,474.0,39.24,SUCCESS,3.0
heft-dls-dyn,186,445.0,36.69,SUCCESS,4.0
heft-dls-dyn,187,496.0,36.14,SUCCESS,2.0
heft-dls-dyn,188,419.0,33.05,SUCCESS,2.0
heft-dls-dyn,189,377.0,45.82,SUCCESS,2.0
heft-dls-dyn,190,445.0,34.16,SUCCESS,2.0
heft-dls-dyn,191,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,192,407.0,35.93,SUCCESS,4.0
heft-dls-dyn,193,473.0,36.63,SUCCESS,2.0
heft-dls-dyn,194,510.0,30.2,SUCCESS,3.0
heft-dls-dyn,195,407.0,38.33,SUCCESS,1.0
heft-dls-dyn,196,346.0,36.56,SUCCESS,3.0
heft-dls-dyn,197,343.0,34.69,SUCCESS,1.0
heft-dls-dyn,198,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,199,452.0,33.24,SUCCESS,2.0
