scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,104,1026.0,32.97,SUCCESS,1.0
heft-dls,105,1042.0,35.99,SUCCESS,4.0
heft-dls,106,1112.0,36.4,SUCCESS,4.0
heft-dls,107,1074.0,35.61,SUCCESS,1.0
heft-dls,108,1182.0,30.46,SUCCESS,4.0
heft-dls,109,1128.0,27.17,SUCCESS,4.0
heft-dls,110,919.0,38.55,SUCCESS,2.0
heft-dls,111,1068.0,38.25,SUCCESS,1.0
heft-dls,112,1102.0,31.53,SUCCESS,4.0
heft-dls,113,1155.0,32.6,SUCCESS,3.0
heft-dls,114,1146.0,39.2,SUCCESS,3.0
heft-dls,115,982.0,32.56,SUCCESS,3.0
heft-dls,116,966.0,36.72,SUCCESS,3.0
heft-dls,117,1044.0,37.33,SUCCESS,2.0
heft-dls,118,1007.0,35.87,SUCCESS,2.0
heft-dls,119,1006.0,34.37,SUCCESS,1.0
heft-dls,120,993.0,36.05,SUCCESS,1.0
heft-dls,121,1067.0,30.46,SUCCESS,4.0
heft-dls,122,1167.0,36.87,SUCCESS,3.0
heft-dls,123,1025.0,32.17,SUCCESS,1.0
heft-dls,124,956.0,39.36,SUCCESS,3.0
heft-dls,125,1065.0,38.31,SUCCESS,4.0
heft-dls,126,1115.0,35.22,SUCCESS,4.0
heft-dls,127,931.0,37.54,SUCCESS,2.0
heft-dls,128,1482.0,26.6,SUCCESS,3.0
heft-dls,129,942.0,35.48,SUCCESS,4.0
heft-dls,130,974.0,35.32,SUCCESS,3.0
heft-dls,131,988.0,35.68,SUCCESS,1.0
heft-dls,132,1011.0,38.48,SUCCESS,2.0
heft-dls,133,1083.0,36.61,SUCCESS,1.0
heft-dls,134,975.0,37.41,SUCCESS,1.0
heft-dls,135,1133.0,30.34,SUCCESS,4.0
heft-dls,136,1033.0,38.17,SUCCESS,2.0
heft-dls,137,984.0,36.41,SUCCESS,1.0
heft-dls,138,1062.0,32.58,SUCCESS,3.0
heft-dls,139,1023.0,38.91,SUCCESS,3.0
heft-dls,140,992.0,37.22,SUCCESS,1.0
heft-dls,141,979.0,39.56,SUCCESS,2.0
heft-dls,142,1185.0,34.64,SUCCESS,2.0
heft-dls,143,927.0,34.39,SUCCESS,1.0
heft-dls,144,1031.0,33.71,SUCCESS,2.0
heft-dls,145,1007.0,35.08,SUCCESS,1.0
heft-dls,146,1146.0,30.69,SUCCESS,1.0
heft-dls,147,984.0,36.89,SUCCESS,1.0
heft-dls,148,1314.0,28.86,SUCCESS,4.0
heft-dls,149,1050.0,36.88,SUCCESS,1.0
heft-dls,150,1085.0,36.38,SUCCESS,2.0
heft-dls,151,1067.0,37.11,SUCCESS,3.0
heft-dls,152,1032.0,37.6,SUCCESS,3.0
heft-dls,153,1068.0,38.2,SUCCESS,1.0
heft-dls,154,1058.0,37.71,SUCCESS,2.0
heft-dls,155,1140.0,34.17,SUCCESS,1.0
heft-dls,156,1101.0,37.51,SUCCESS,1.0
heft-dls,157,1021.0,33.4,SUCCESS,1.0
heft-dls,158,949.0,37.12,SUCCESS,1.0
heft-dls,159,1053.0,35.49,SUCCESS,3.0
heft-dls,160,1057.0,35.17,SUCCESS,1.0
heft-dls,161,1085.0,37.74,SUCCESS,2.0
heft-dls,162,1049.0,34.7,SUCCESS,1.0
heft-dls,163,1093.0,34.29,SUCCESS,1.0
heft-dls,164,1230.0,26.65,SUCCESS,3.0
heft-dls,165,1104.0,36.25,SUCCESS,2.0
heft-dls,166,1192.0,33.43,SUCCESS,2.0
heft-dls,167,918.0,37.01,SUCCESS,1.0
heft-dls,168,1003.0,36.07,SUCCESS,2.0
heft-dls,169,1042.0,31.67,SUCCESS,1.0
heft-dls,170,1140.0,36.07,SUCCESS,3.0
heft-dls,171,1045.0,39.0,SUCCESS,2.0
heft-dls,172,1065.0,34.62,SUCCESS,3.0
heft-dls,173,1162.0,31.8,SUCCESS,2.0
heft-dls,174,1035.0,38.16,SUCCESS,2.0
heft-dls,175,1249.0,37.15,SUCCESS,4.0
heft-dls,176,1015.0,32.96,SUCCESS,1.0
heft-dls,177,1079.0,33.16,SUCCESS,1.0
heft-dls,178,965.0,35.39,SUCCESS,1.0
heft-dls,179,924.0,38.77,SUCCESS,2.0
heft-dls,180,977.0,37.18,SUCCESS,1.0
heft-dls,181,1125.0,37.4,SUCCESS,3.0
heft-dls,182,1106.0,40.17,SUCCESS,4.0
heft-dls,183,950.0,35.84,SUCCESS,2.0
heft-dls,184,1178.0,34.17,SUCCESS,4.0
heft-dls,185,1098.0,34.68,SUCCESS,1.0
heft-dls,186,1067.0,37.61,SUCCESS,4.0
heft-dls,187,1216.0,35.44,SUCCESS,2.0
heft-dls,188,1007.0,34.76,SUCCESS,4.0
heft-dls,189,943.0,42.36,SUCCESS,1.0
heft-dls,190,1090.0,35.23,SUCCESS,1.0
heft-dls,191,1187.0,30.92,SUCCESS,4.0
heft-dls,192,989.0,38.88,SUCCESS,4.0
heft-dls,193,1194.0,36.87,SUCCESS,3.0
heft-dls,194,1182.0,34.81,SUCCESS,2.0
heft-dls,195,1073.0,37.63,SUCCESS,3.0
heft-dls,196,951.0,38.62,SUCCESS,2.0
heft-dls,197,944.0,36.07,SUCCESS,2.0
heft-dls,198,948.0,37.13,SUCCESS,1.0
heft-dls,199,1069.0,36.53,SUCCESS,2.0
heft-dls-dyn,100,958.0,38.73,SUCCESS,2.0
heft-dls-dyn,101,1051.0,35.49,SUCCESS,3.0
heft-dls-dyn,102,1046.0,39.53,SUCCESS,1.0
heft-dls-dyn,103,1081.0,36.08,SUCCESS,2.0
heft-dls-dyn,104,1026.0,32.97,SUCCESS,1.0
heft-dls-dyn,105,1042.0,35.99,SUCCESS,4.0
heft-dls-dyn,106,1112.0,36.4,SUCCESS,4.0
heft-dls-dyn,107,1074.0,35.61,SUCCESS,1.0
heft-dls-dyn,108,1182.0,30.46,SUCCESS,4.0
heft-dls-dyn,109,1128.0,27.17,SUCCESS,4.0
heft-dls-dyn,110,919.0,38.55,SUCCESS,2.0
heft-dls-dyn,111,1068.0,38.25,SUCCESS,1.0
heft-dls-dyn,112,1102.0,31.53,SUCCESS,4.0
heft-dls-dyn,113,1155.0,32.6,SUCCESS,3.0
heft-dls-dyn,114,1146.0,39.2,SUCCESS,3.0
heft-dls-dyn,115,982.0,32.56,SUCCESS,3.0
heft-dls-dyn,116,966.0,36.72,SUCCESS,3.0
heft-dls-dyn,117,1044.0,37.33,SUCCESS,2.0
heft-dls-dyn,118,1007.0,35.87,SUCCESS,2.0
heft-dls-dyn,119,1006.0,34.37,SUCCESS,1.0
heft-dls-dyn,120,993.0,36.05,SUCCESS,1.0
heft-dls-dyn,121,1067.0,30.46,SUCCESS,4.0
heft-dls-dyn,122,1167.0,36.87,SUCCESS,3.0
heft-dls-dyn,123,1025.0,32.17,SUCCESS,1.0
heft-dls-dyn,124,956.0,39.36,SUCCESS,3.0
