scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,178,2227.0,27.57,SUCCESS,2.0
heft-dls,179,2046.0,30.38,SUCCESS,3.0
heft-dls,180,1952.0,32.44,SUCCESS,3.0
heft-dls,181,2521.0,26.29,SUCCESS,4.0
heft-dls,182,2058.0,28.35,SUCCESS,5.0
heft-dls,183,1967.0,32.76,SUCCESS,2.0
heft-dls,184,2007.0,28.7,SUCCESS,1.0
heft-dls,185,2156.0,28.14,SUCCESS,2.0
heft-dls,186,1919.0,33.34,SUCCESS,1.0
heft-dls,187,2021.0,32.06,SUCCESS,1.0
heft-dls,188,2872.0,22.96,SUCCESS,4.0
heft-dls,189,2202.0,27.41,SUCCESS,2.0
heft-dls,190,2188.0,27.36,SUCCESS,5.0
heft-dls,191,2294.0,26.93,SUCCESS,5.0
heft-dls,192,2570.0,25.24,SUCCESS,5.0
heft-dls,193,2683.0,23.54,SUCCESS,5.0
heft-dls,194,2202.0,26.31,SUCCESS,2.0
heft-dls,195,2057.0,29.54,SUCCESS,4.0
heft-dls,196,2047.0,27.63,SUCCESS,3.0
heft-dls,197,1924.0,34.75,SUCCESS,1.0
heft-dls,198,2259.0,26.72,SUCCESS,5.0
heft-dls,199,1934.0,32.98,SUCCESS,3.0
heft-dls-dyn,100,1879.0,32.86,SUCCESS,2.0
heft-dls-dyn,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,102,2340.0,27.33,SUCCESS,5.0
heft-dls-dyn,103,2043.0,32.81,SUCCESS,3.0
heft-dls-dyn,104,3929.0,25.53,SUCCESS,3.0
heft-dls-dyn,105,2747.0,38.59,SUCCESS,5.0
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,1961.0,30.68,SUCCESS,1.0
heft-dls-dyn,108,1792.0,32.08,SUCCESS,1.0
heft-dls-dyn,109,1912.0,33.62,SUCCESS,2.0
heft-dls-dyn,110,2083.0,30.71,SUCCESS,4.0
heft-dls-dyn,111,2156.0,28.63,SUCCESS,3.0
heft-dls-dyn,112,2335.0,25.42,SUCCESS,4.0
heft-dls-dyn,113,1994.0,34.4,SUCCESS,2.0
heft-dls-dyn,114,2087.0,31.18,SUCCESS,4.0
heft-dls-dyn,115,1902.0,35.04,SUCCESS,1.0
heft-dls-dyn,116,2264.0,34.81,SUCCESS,3.0
heft-dls-dyn,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,118,2341.0,25.03,SUCCESS,5.0
heft-dls-dyn,119,2036.0,28.76,SUCCESS,2.0
heft-dls-dyn,120,1906.0,32.47,SUCCESS,1.0
heft-dls-dyn,121,1820.0,33.78,SUCCESS,2.0
heft-dls-dyn,122,5859.0,28.55,SUCCESS,5.0
heft-dls-dyn,123,2154.0,29.05,SUCCESS,4.0
heft-dls-dyn,124,2152.0,29.41,SUCCESS,4.0
heft-dls-dyn,125,1984.0,28.78,SUCCESS,4.0
heft-dls-dyn,126,1846.0,31.82,SUCCESS,1.0
heft-dls-dyn,127,2222.0,28.1,SUCCESS,4.0
heft-dls-dyn,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,129,2834.0,26.27,SUCCESS,5.0
heft-dls-dyn,130,2140.0,27.04,SUCCESS,4.0
heft-dls-dyn,131,3438.0,23.01,SUCCESS,5.0
heft-dls-dyn,132,1804.0,33.27,SUCCESS,1.0
heft-dls-dyn,133,2328.0,26.07,SUCCESS,4.0
heft-dls-dyn,134,1956.0,37.62,SUCCESS,1.0
heft-dls-dyn,135,,,SIM_ERRORSimulation still running after step limit,
