scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,166,420,60.67,SUCCESS,2.0
heft-dls,167,409,57.9,SUCCESS,2.0
heft-dls,168,376,56.76,SUCCESS,1.0
heft-dls,169,414,58.36,SUCCESS,2.0
heft-dls,170,403,57.22,SUCCESS,2.0
heft-dls,171,400,57.55,SUCCESS,1.0
heft-dls,172,396,58.18,SUCCESS,1.0
heft-dls,173,399,56.99,SUCCESS,2.0
heft-dls,174,385,56.78,SUCCESS,1.0
heft-dls,175,385,54.91,SUCCESS,1.0
heft-dls,176,405,54.32,SUCCESS,2.0
heft-dls,177,394,56.5,SUCCESS,3.0
heft-dls,178,383,56.45,SUCCESS,1.0
heft-dls,179,416,60.0,SUCCESS,1.0
heft-dls,180,375,55.79,SUCCESS,1.0
heft-dls,181,418,57.46,SUCCESS,2.0
heft-dls,182,405,56.79,SUCCESS,1.0
heft-dls,183,369,53.77,SUCCESS,1.0
heft-dls,184,396,57.02,SUCCESS,1.0
heft-dls,185,375,56.27,SUCCESS,1.0
heft-dls,186,377,55.54,SUCCESS,1.0
heft-dls,187,388,57.22,SUCCESS,1.0
heft-dls,188,365,54.85,SUCCESS,1.0
heft-dls,189,403,56.72,SUCCESS,1.0
heft-dls,190,391,56.73,SUCCESS,2.0
heft-dls,191,382,56.02,SUCCESS,1.0
heft-dls,192,386,55.7,SUCCESS,1.0
heft-dls,193,405,58.17,SUCCESS,3.0
heft-dls,194,398,56.28,SUCCESS,1.0
heft-dls,195,402,57.61,SUCCESS,2.0
heft-dls,196,395,55.19,SUCCESS,2.0
heft-dls,197,380,54.68,SUCCESS,2.0
heft-dls,198,409,56.92,SUCCESS,2.0
heft-dls,199,407,57.35,SUCCESS,1.0
heft-dls-dyn,100,400,56.9,SUCCESS,2.0
heft-dls-dyn,101,393,58.27,SUCCESS,1.0
heft-dls-dyn,102,386,57.15,SUCCESS,1.0
heft-dls-dyn,103,425,60.09,SUCCESS,2.0
heft-dls-dyn,104,387,55.81,SUCCESS,1.0
heft-dls-dyn,105,375,53.87,SUCCESS,1.0
heft-dls-dyn,106,379,55.15,SUCCESS,1.0
heft-dls-dyn,107,395,56.81,SUCCESS,1.0
heft-dls-dyn,108,411,58.1,SUCCESS,2.0
heft-dls-dyn,109,398,58.19,SUCCESS,1.0
heft-dls-dyn,110,409,57.31,SUCCESS,2.0
heft-dls-dyn,111,388,57.22,SUCCESS,1.0
heft-dls-dyn,112,410,59.61,SUCCESS,1.0
heft-dls-dyn,113,389,55.06,SUCCESS,1.0
heft-dls-dyn,114,376,55.69,SUCCESS,1.0
heft-dls-dyn,115,383,55.56,SUCCESS,1.0
heft-dls-dyn,116,406,57.24,SUCCESS,2.0
heft-dls-dyn,117,407,57.2,SUCCESS,1.0
heft-dls-dyn,118,393,56.44,SUCCESS,2.0
heft-dls-dyn,119,377,55.65,SUCCESS,2.0
heft-dls-dyn,120,386,56.68,SUCCESS,1.0
heft-dls-dyn,121,394,57.61,SUCCESS,1.0
heft-dls-dyn,122,385,54.91,SUCCESS,1.0
heft-dls-dyn,123,385,56.78,SUCCESS,2.0
heft-dls-dyn,124,390,56.05,SUCCESS,1.0
heft-dls-dyn,125,393,56.69,SUCCESS,2.0
heft-dls-dyn,126,399,56.84,SUCCESS,1.0
heft-dls-dyn,127,393,55.78,SUCCESS,1.0
heft-dls-dyn,128,396,55.4,SUCCESS,3.0
heft-dls-dyn,129,386,57.98,SUCCESS,1.0
heft-dls-dyn,130,392,56.48,SUCCESS,1.0
heft-dls-dyn,131,377,57.35,SUCCESS,1.0
heft-dls-dyn,132,392,56.73,SUCCESS,2.0
heft-dls-dyn,133,389,56.92,SUCCESS,1.0
heft-dls-dyn,134,398,57.99,SUCCESS,2.0
heft-dls-dyn,135,397,58.24,SUCCESS,2.0
heft-dls-dyn,136,393,56.08,SUCCESS,3.0
heft-dls-dyn,137,368,55.87,SUCCESS,1.0
heft-dls-dyn,138,402,57.66,SUCCESS,2.0
heft-dls-dyn,139,397,57.63,SUCCESS,1.0
heft-dls-dyn,140,402,56.57,SUCCESS,1.0
heft-dls-dyn,141,384,54.58,SUCCESS,1.0
heft-dls-dyn,142,424,60.14,SUCCESS,3.0
heft-dls-dyn,143,373,54.42,SUCCESS,1.0
heft-dls-dyn,144,393,57.05,SUCCESS,1.0
heft-dls-dyn,145,384,55.1,SUCCESS,1.0
heft-dls-dyn,146,396,55.25,SUCCESS,2.0
heft-dls-dyn,147,419,59.28,SUCCESS,3.0
heft-dls-dyn,148,394,57.16,SUCCESS,1.0
heft-dls-dyn,149,369,55.83,SUCCESS,1.0
heft-dls-dyn,150,427,59.3,SUCCESS,2.0
heft-dls-dyn,151,404,59.21,SUCCESS,1.0
heft-dls-dyn,152,377,55.6,SUCCESS,1.0
heft-dls-dyn,153,391,56.32,SUCCESS,1.0
heft-dls-dyn,154,398,56.78,SUCCESS,1.0
heft-dls-dyn,155,381,57.17,SUCCESS,1.0
heft-dls-dyn,156,407,58.33,SUCCESS,1.0
heft-dls-dyn,157,385,54.13,SUCCESS,1.0
heft-dls-dyn,158,387,56.59,SUCCESS,1.0
heft-dls-dyn,159,414,58.99,SUCCESS,2.0
heft-dls-dyn,160,396,58.84,SUCCESS,1.0
heft-dls-dyn,161,391,57.24,SUCCESS,1.0
heft-dls-dyn,162,392,58.98,SUCCESS,1.0
heft-dls-dyn,163,394,58.27,SUCCESS,1.0
heft-dls-dyn,164,401,58.8,SUCCESS,1.0
heft-dls-dyn,165,400,55.55,SUCCESS,2.0
heft-dls-dyn,166,420,60.67,SUCCESS,2.0
heft-dls-dyn,167,409,57.9,SUCCESS,2.0
heft-dls-dyn,168,376,56.76,SUCCESS,1.0
heft-dls-dyn,169,414,58.36,SUCCESS,2.0
heft-dls-dyn,170,403,57.22,SUCCESS,2.0
heft-dls-dyn,171,400,57.55,SUCCESS,1.0
heft-dls-dyn,172,396,58.18,SUCCESS,1.0
heft-dls-dyn,173,399,56.99,SUCCESS,2.0
heft-dls-dyn,174,385,56.78,SUCCESS,1.0
heft-dls-dyn,175,385,54.91,SUCCESS,1.0
heft-dls-dyn,176,405,54.32,SUCCESS,2.0
heft-dls-dyn,177,394,56.5,SUCCESS,3.0
heft-dls-dyn,178,383,56.45,SUCCESS,1.0
heft-dls-dyn,179,416,60.0,SUCCESS,1.0
heft-dls-dyn,180,375,55.79,SUCCESS,1.0
heft-dls-dyn,181,418,57.46,SUCCESS,2.0
heft-dls-dyn,182,405,56.79,SUCCESS,1.0
heft-dls-dyn,183,369,53.77,SUCCESS,1.0
heft-dls-dyn,184,396,57.02,SUCCESS,1.0
heft-dls-dyn,185,375,56.27,SUCCESS,1.0
heft-dls-dyn,186,377,55.54,SUCCESS,1.0
heft-dls-dyn,187,388,57.22,SUCCESS,1.0
heft-dls-dyn,188,365,54.85,SUCCESS,1.0
heft-dls-dyn,189,403,56.72,SUCCESS,1.0
heft-dls-dyn,190,391,56.73,SUCCESS,2.0
heft-dls-dyn,191,382,56.02,SUCCESS,1.0
heft-dls-dyn,192,386,55.7,SUCCESS,1.0
heft-dls-dyn,193,405,58.17,SUCCESS,3.0
heft-dls-dyn,194,398,56.28,SUCCESS,1.0
heft-dls-dyn,195,402,57.61,SUCCESS,2.0
heft-dls-dyn,196,395,55.19,SUCCESS,2.0
heft-dls-dyn,197,380,54.68,SUCCESS,2.0
heft-dls-dyn,198,409,56.92,SUCCESS,2.0
heft-dls-dyn,199,407,57.35,SUCCESS,1.0
