scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,118,446.0,39.46,SUCCESS,2.0
heft-dls,119,443.0,38.26,SUCCESS,2.0
heft-dls,120,449.0,39.31,SUCCESS,3.0
heft-dls,121,436.0,37.96,SUCCESS,1.0
heft-dls,122,470.0,40.74,SUCCESS,4.0
heft-dls,123,461.0,42.9,SUCCESS,5.0
heft-dls,124,532.0,32.28,SUCCESS,5.0
heft-dls,125,436.0,35.49,SUCCESS,2.0
heft-dls,126,469.0,41.84,SUCCESS,5.0
heft-dls,127,452.0,40.49,SUCCESS,3.0
heft-dls,128,450.0,39.78,SUCCESS,4.0
heft-dls,129,434.0,39.8,SUCCESS,1.0
heft-dls,130,442.0,38.29,SUCCESS,3.0
heft-dls,131,456.0,41.78,SUCCESS,4.0
heft-dls,132,439.0,41.74,SUCCESS,1.0
heft-dls,133,462.0,40.69,SUCCESS,5.0
heft-dls,134,476.0,43.28,SUCCESS,4.0
heft-dls,135,463.0,39.69,SUCCESS,3.0
heft-dls,136,440.0,35.57,SUCCESS,2.0
heft-dls,137,449.0,39.7,SUCCESS,3.0
heft-dls,138,448.0,41.91,SUCCESS,2.0
heft-dls,139,503.0,35.29,SUCCESS,4.0
heft-dls,140,504.0,33.53,SUCCESS,5.0
heft-dls,141,454.0,41.69,SUCCESS,5.0
heft-dls,142,472.0,44.39,SUCCESS,5.0
heft-dls,143,507.0,33.09,SUCCESS,5.0
heft-dls,144,447.0,37.3,SUCCESS,4.0
heft-dls,145,426.0,39.91,SUCCESS,3.0
heft-dls,146,464.0,38.31,SUCCESS,5.0
heft-dls,147,482.0,45.38,SUCCESS,4.0
heft-dls,148,428.0,38.73,SUCCESS,1.0
heft-dls,149,451.0,36.14,SUCCESS,4.0
heft-dls,150,482.0,45.38,SUCCESS,5.0
heft-dls,151,466.0,40.45,SUCCESS,3.0
heft-dls,152,464.0,41.49,SUCCESS,4.0
heft-dls,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls,154,448.0,39.12,SUCCESS,4.0
heft-dls,155,462.0,41.02,SUCCESS,4.0
heft-dls,156,459.0,42.1,SUCCESS,3.0
heft-dls,157,510.0,35.69,SUCCESS,5.0
heft-dls,158,455.0,38.35,SUCCESS,2.0
heft-dls,159,462.0,41.29,SUCCESS,5.0
heft-dls,160,474.0,44.83,SUCCESS,4.0
heft-dls,161,453.0,41.61,SUCCESS,3.0
heft-dls,162,466.0,44.58,SUCCESS,2.0
heft-dls,163,490.0,46.84,SUCCESS,4.0
heft-dls,164,466.0,42.33,SUCCESS,5.0
heft-dls,165,510.0,34.66,SUCCESS,3.0
heft-dls,166,470.0,42.5,SUCCESS,3.0
heft-dls,167,436.0,39.16,SUCCESS,1.0
heft-dls,168,440.0,39.43,SUCCESS,2.0
heft-dls,169,451.0,41.41,SUCCESS,3.0
heft-dls,170,469.0,43.92,SUCCESS,4.0
heft-dls,171,433.0,40.94,SUCCESS,1.0
heft-dls,172,471.0,41.61,SUCCESS,4.0
heft-dls,173,435.0,38.05,SUCCESS,1.0
heft-dls,174,495.0,34.29,SUCCESS,4.0
heft-dls,175,425.0,41.0,SUCCESS,1.0
heft-dls,176,434.0,36.69,SUCCESS,2.0
heft-dls,177,472.0,41.21,SUCCESS,5.0
heft-dls,178,457.0,42.01,SUCCESS,5.0
heft-dls,179,472.0,41.1,SUCCESS,5.0
heft-dls,180,429.0,38.34,SUCCESS,3.0
heft-dls,181,468.0,42.31,SUCCESS,2.0
heft-dls,182,458.0,40.61,SUCCESS,3.0
heft-dls,183,450.0,42.61,SUCCESS,5.0
heft-dls,184,478.0,33.63,SUCCESS,3.0
heft-dls,185,446.0,38.17,SUCCESS,3.0
heft-dls,186,438.0,39.44,SUCCESS,3.0
heft-dls,187,451.0,41.41,SUCCESS,2.0
heft-dls,188,430.0,39.19,SUCCESS,2.0
heft-dls,189,450.0,40.5,SUCCESS,1.0
heft-dls,190,453.0,35.49,SUCCESS,4.0
heft-dls,191,436.0,39.56,SUCCESS,3.0
heft-dls,192,454.0,38.33,SUCCESS,3.0
heft-dls,193,445.0,40.96,SUCCESS,1.0
heft-dls,194,444.0,38.8,SUCCESS,1.0
heft-dls,195,476.0,36.4,SUCCESS,5.0
heft-dls,196,456.0,40.3,SUCCESS,4.0
heft-dls,197,441.0,41.16,SUCCESS,4.0
heft-dls,198,440.0,39.38,SUCCESS,4.0
heft-dls,199,452.0,41.21,SUCCESS,4.0
heft-dls-dyn,100,476.0,40.81,SUCCESS,4.0
heft-dls-dyn,101,448.0,41.57,SUCCESS,4.0
heft-dls-dyn,102,449.0,39.64,SUCCESS,1.0
heft-dls-dyn,103,450.0,37.44,SUCCESS,2.0
heft-dls-dyn,104,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,105,416.0,38.22,SUCCESS,1.0
heft-dls-dyn,106,527.0,31.88,SUCCESS,5.0
heft-dls-dyn,107,465.0,39.41,SUCCESS,4.0
heft-dls-dyn,108,464.0,41.54,SUCCESS,1.0
heft-dls-dyn,109,444.0,37.78,SUCCESS,2.0
heft-dls-dyn,110,450.0,39.61,SUCCESS,2.0
heft-dls-dyn,111,450.0,41.94,SUCCESS,4.0
heft-dls-dyn,112,467.0,42.18,SUCCESS,2.0
heft-dls-dyn,113,422.0,36.43,SUCCESS,2.0
heft-dls-dyn,114,442.0,39.14,SUCCESS,5.0
heft-dls-dyn,115,426.0,39.32,SUCCESS,1.0
heft-dls-dyn,116,475.0,43.42,SUCCESS,4.0
heft-dls-dyn,117,438.0,37.9,SUCCESS,1.0
heft-dls-dyn,118,449.0,39.31,SUCCESS,3.0
heft-dls-dyn,119,454.0,39.7,SUCCESS,5.0
heft-dls-dyn,120,438.0,38.58,SUCCESS,1.0
heft-dls-dyn,121,569.0,30.36,SUCCESS,5.0
heft-dls-dyn,122,462.0,40.31,SUCCESS,3.0
heft-dls-dyn,123,439.0,38.38,SUCCESS,2.0
heft-dls-dyn,124,521.0,35.65,SUCCESS,4.0
heft-dls-dyn,125,449.0,38.7,SUCCESS,4.0
heft-dls-dyn,126,444.0,39.53,SUCCESS,3.0
heft-dls-dyn,127,447.0,39.54,SUCCESS,2.0
heft-dls-dyn,128,446.0,36.77,SUCCESS,3.0
heft-dls-dyn,129,440.0,39.72,SUCCESS,3.0
heft-dls-dyn,130,438.0,39.5,SUCCESS,2.0
heft-dls-dyn,131,463.0,42.44,SUCCESS,5.0
heft-dls-dyn,132,461.0,42.25,SUCCESS,5.0
heft-dls-dyn,133,443.0,38.83,SUCCESS,1.0
heft-dls-dyn,134,448.0,39.45,SUCCESS,2.0
heft-dls-dyn,135,472.0,40.68,SUCCESS,5.0
heft-dls-dyn,136,464.0,40.25,SUCCESS,5.0
heft-dls-dyn,137,438.0,38.41,SUCCESS,1.0
