scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,132,2223.0,33.11,SUCCESS,3.0
heft-dls,133,2400.0,28.76,SUCCESS,4.0
heft-dls,134,2680.0,27.71,SUCCESS,5.0
heft-dls,135,2251.0,31.53,SUCCESS,1.0
heft-dls,136,2393.0,31.38,SUCCESS,1.0
heft-dls,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls,138,2491.0,30.13,SUCCESS,3.0
heft-dls,139,3313.0,25.13,SUCCESS,4.0
heft-dls,140,2392.0,29.2,SUCCESS,3.0
heft-dls,141,2523.0,29.64,SUCCESS,3.0
heft-dls,142,2386.0,30.58,SUCCESS,1.0
heft-dls,143,2241.0,31.92,SUCCESS,1.0
heft-dls,144,2339.0,31.55,SUCCESS,1.0
heft-dls,145,3916.0,23.65,SUCCESS,4.0
heft-dls,146,,,SIM_ERRORSimulation still running after step limit,
heft-dls,147,5485.0,31.38,SUCCESS,5.0
heft-dls,148,2301.0,32.32,SUCCESS,4.0
heft-dls,149,2445.0,28.91,SUCCESS,2.0
heft-dls,150,2230.0,31.4,SUCCESS,1.0
heft-dls,151,2415.0,29.05,SUCCESS,2.0
heft-dls,152,2887.0,27.59,SUCCESS,4.0
heft-dls,153,2696.0,28.18,SUCCESS,3.0
heft-dls,154,2257.0,32.19,SUCCESS,1.0
heft-dls,155,2909.0,24.93,SUCCESS,3.0
heft-dls,156,4324.0,25.59,SUCCESS,4.0
heft-dls,157,2506.0,30.66,SUCCESS,1.0
heft-dls,158,2585.0,29.02,SUCCESS,3.0
heft-dls,159,3894.0,22.63,SUCCESS,4.0
heft-dls,160,2894.0,26.0,SUCCESS,5.0
heft-dls,161,2199.0,33.7,SUCCESS,1.0
heft-dls,162,2202.0,31.8,SUCCESS,1.0
heft-dls,163,2842.0,26.72,SUCCESS,3.0
heft-dls,164,2272.0,32.28,SUCCESS,1.0
heft-dls,165,3013.0,26.29,SUCCESS,1.0
heft-dls,166,3109.0,24.09,SUCCESS,3.0
heft-dls,167,2503.0,27.86,SUCCESS,3.0
heft-dls,168,3549.0,24.58,SUCCESS,5.0
heft-dls,169,3112.0,25.36,SUCCESS,4.0
heft-dls,170,3332.0,28.77,SUCCESS,5.0
heft-dls,171,2190.0,31.18,SUCCESS,1.0
heft-dls,172,2284.0,32.14,SUCCESS,2.0
heft-dls,173,2794.0,25.0,SUCCESS,1.0
heft-dls,174,3316.0,24.8,SUCCESS,2.0
heft-dls,175,3349.0,28.84,SUCCESS,4.0
heft-dls,176,3065.0,26.88,SUCCESS,4.0
heft-dls,177,2272.0,32.9,SUCCESS,2.0
heft-dls,178,2465.0,29.52,SUCCESS,2.0
heft-dls,179,2684.0,28.28,SUCCESS,3.0
heft-dls,180,2540.0,28.32,SUCCESS,4.0
heft-dls,181,2348.0,31.45,SUCCESS,1.0
heft-dls,182,2288.0,33.25,SUCCESS,1.0
heft-dls,183,3454.0,29.2,SUCCESS,5.0
heft-dls,184,3695.0,23.72,SUCCESS,3.0
heft-dls,185,2258.0,30.93,SUCCESS,1.0
heft-dls,186,2545.0,29.06,SUCCESS,4.0
heft-dls,187,4458.0,24.3,SUCCESS,4.0
heft-dls,188,2683.0,27.6,SUCCESS,5.0
heft-dls,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls,190,2278.0,33.11,SUCCESS,1.0
heft-dls,191,2261.0,31.02,SUCCESS,1.0
heft-dls,192,2262.0,33.24,SUCCESS,3.0
heft-dls,193,3690.0,22.79,SUCCESS,3.0
heft-dls,194,2830.0,27.35,SUCCESS,4.0
heft-dls,195,2366.0,31.36,SUCCESS,3.0
heft-dls,196,2831.0,25.87,SUCCESS,4.0
heft-dls,197,2204.0,31.48,SUCCESS,1.0
heft-dls,198,2436.0,28.63,SUCCESS,2.0
heft-dls,199,2277.0,31.55,SUCCESS,1.0
heft-dls-dyn,100,3454.0,24.74,SUCCESS,5.0
heft-dls-dyn,101,2256.0,31.87,SUCCESS,1.0
heft-dls-dyn,102,2247.0,32.42,SUCCESS,1.0
heft-dls-dyn,103,2312.0,32.67,SUCCESS,1.0
heft-dls-dyn,104,2752.0,26.56,SUCCESS,4.0
heft-dls-dyn,105,2147.0,32.11,SUCCESS,1.0
heft-dls-dyn,106,5197.0,31.15,SUCCESS,4.0
heft-dls-dyn,107,3054.0,26.76,SUCCESS,4.0
heft-dls-dyn,108,2612.0,30.13,SUCCESS,3.0
heft-dls-dyn,109,2825.0,37.77,SUCCESS,4.0
heft-dls-dyn,110,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,111,3202.0,27.09,SUCCESS,5.0
heft-dls-dyn,112,2749.0,25.82,SUCCESS,5.0
heft-dls-dyn,113,2759.0,44.71,SUCCESS,3.0
heft-dls-dyn,114,2255.0,31.94,SUCCESS,1.0
heft-dls-dyn,115,2122.0,30.12,SUCCESS,1.0
heft-dls-dyn,116,2203.0,31.47,SUCCESS,1.0
heft-dls-dyn,117,2644.0,28.78,SUCCESS,3.0
heft-dls-dyn,118,2862.0,26.88,SUCCESS,4.0
heft-dls-dyn,119,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,120,2714.0,29.22,SUCCESS,2.0
heft-dls-dyn,121,2066.0,32.33,SUCCESS,1.0
heft-dls-dyn,122,2729.0,27.32,SUCCESS,2.0
heft-dls-dyn,123,2228.0,33.54,SUCCESS,2.0
heft-dls-dyn,124,2377.0,31.28,SUCCESS,3.0
heft-dls-dyn,125,3015.0,27.07,SUCCESS,4.0
heft-dls-dyn,126,2542.0,28.04,SUCCESS,2.0
heft-dls-dyn,127,3102.0,28.86,SUCCESS,4.0
heft-dls-dyn,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,129,2805.0,27.42,SUCCESS,2.0
heft-dls-dyn,130,2195.0,31.62,SUCCESS,1.0
heft-dls-dyn,131,2216.0,33.25,SUCCESS,1.0
heft-dls-dyn,132,2368.0,30.32,SUCCESS,4.0
heft-dls-dyn,133,2217.0,32.92,SUCCESS,1.0
heft-dls-dyn,134,2528.0,28.51,SUCCESS,3.0
heft-dls-dyn,135,2717.0,27.18,SUCCESS,5.0
heft-dls-dyn,136,2753.0,28.86,SUCCESS,3.0
heft-dls-dyn,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,138,2770.0,46.4,SUCCESS,4.0
heft-dls-dyn,139,2182.0,32.6,SUCCESS,2.0
heft-dls-dyn,140,2378.0,29.75,SUCCESS,2.0
heft-dls-dyn,141,2232.0,31.74,SUCCESS,1.0
heft-dls-dyn,142,3054.0,48.36,SUCCESS,5.0
