scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,167,841.0,54.7,SUCCESS,1.0
heft-dls,168,931.0,52.79,SUCCESS,4.0
heft-dls,169,927.0,48.62,SUCCESS,2.0
heft-dls,170,938.0,47.96,SUCCESS,2.0
heft-dls,171,949.0,53.64,SUCCESS,2.0
heft-dls,172,902.0,46.47,SUCCESS,1.0
heft-dls,173,980.0,54.59,SUCCESS,2.0
heft-dls,174,901.0,42.45,SUCCESS,1.0
heft-dls,175,1062.0,51.84,SUCCESS,2.0
heft-dls,176,910.0,47.03,SUCCESS,1.0
heft-dls,177,980.0,50.32,SUCCESS,2.0
heft-dls,178,864.0,48.55,SUCCESS,1.0
heft-dls,179,839.0,55.2,SUCCESS,2.0
heft-dls,180,869.0,52.57,SUCCESS,1.0
heft-dls,181,990.0,51.87,SUCCESS,2.0
heft-dls,182,951.0,53.56,SUCCESS,1.0
heft-dls,183,834.0,53.74,SUCCESS,1.0
heft-dls,184,920.0,53.3,SUCCESS,2.0
heft-dls,185,962.0,49.83,SUCCESS,2.0
heft-dls,186,900.0,52.48,SUCCESS,2.0
heft-dls,187,1062.0,50.72,SUCCESS,4.0
heft-dls,188,880.0,51.76,SUCCESS,2.0
heft-dls,189,890.0,44.16,SUCCESS,3.0
heft-dls,190,936.0,49.07,SUCCESS,1.0
heft-dls,191,908.0,51.25,SUCCESS,1.0
heft-dls,192,826.0,53.65,SUCCESS,2.0
heft-dls,193,1020.0,49.95,SUCCESS,2.0
heft-dls,194,1001.0,49.8,SUCCESS,1.0
heft-dls,195,963.0,52.92,SUCCESS,2.0
heft-dls,196,855.0,55.15,SUCCESS,1.0
heft-dls,197,833.0,53.06,SUCCESS,2.0
heft-dls,198,828.0,53.62,SUCCESS,1.0
heft-dls,199,901.0,50.91,SUCCESS,1.0
heft-dls-dyn,100,831.0,54.75,SUCCESS,2.0
heft-dls-dyn,101,893.0,48.58,SUCCESS,1.0
heft-dls-dyn,102,930.0,52.51,SUCCESS,2.0
heft-dls-dyn,103,957.0,50.47,SUCCESS,3.0
heft-dls-dyn,104,881.0,53.2,SUCCESS,1.0
heft-dls-dyn,105,852.0,48.47,SUCCESS,2.0
heft-dls-dyn,106,956.0,51.1,SUCCESS,2.0
heft-dls-dyn,107,913.0,47.32,SUCCESS,1.0
heft-dls-dyn,108,948.0,46.85,SUCCESS,1.0
heft-dls-dyn,109,839.0,52.46,SUCCESS,1.0
heft-dls-dyn,110,806.0,55.5,SUCCESS,1.0
heft-dls-dyn,111,936.0,52.69,SUCCESS,2.0
heft-dls-dyn,112,834.0,47.84,SUCCESS,1.0
heft-dls-dyn,113,946.0,46.55,SUCCESS,1.0
heft-dls-dyn,114,976.0,51.23,SUCCESS,2.0
heft-dls-dyn,115,777.0,56.13,SUCCESS,1.0
heft-dls-dyn,116,815.0,51.72,SUCCESS,1.0
heft-dls-dyn,117,872.0,51.36,SUCCESS,1.0
