scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,132,625.0,44.91,SUCCESS,3.0
dls,133,712.0,46.49,SUCCESS,2.0
dls,134,634.0,44.19,SUCCESS,4.0
dls,135,680.0,43.63,SUCCESS,5.0
dls,136,632.0,48.73,SUCCESS,2.0
dls,137,617.0,46.03,SUCCESS,3.0
dls,138,608.0,44.05,SUCCESS,1.0
dls,139,585.0,48.58,SUCCESS,1.0
dls,140,660.0,47.02,SUCCESS,2.0
dls,141,565.0,48.7,SUCCESS,1.0
dls,142,719.0,40.5,SUCCESS,4.0
dls,143,552.0,50.09,SUCCESS,3.0
dls,144,628.0,39.04,SUCCESS,5.0
dls,145,669.0,43.42,SUCCESS,4.0
dls,146,716.0,42.81,SUCCESS,3.0
dls,147,650.0,48.26,SUCCESS,3.0
dls,148,629.0,45.28,SUCCESS,3.0
dls,149,662.0,42.6,SUCCESS,1.0
dls,150,706.0,44.17,SUCCESS,2.0
dls,151,658.0,35.87,SUCCESS,3.0
dls,152,640.0,46.56,SUCCESS,2.0
dls,153,656.0,41.03,SUCCESS,3.0
dls,154,692.0,40.34,SUCCESS,4.0
dls,155,655.0,43.31,SUCCESS,1.0
dls,156,648.0,44.21,SUCCESS,3.0
dls,157,621.0,37.76,SUCCESS,1.0
dls,158,571.0,44.19,SUCCESS,2.0
dls,159,734.0,31.77,SUCCESS,4.0
dls,160,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,161,599.0,44.32,SUCCESS,2.0
dls,162,649.0,46.3,SUCCESS,1.0
dls,163,616.0,41.75,SUCCESS,1.0
dls,164,708.0,33.57,SUCCESS,1.0
dls,165,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,167,508.0,46.65,SUCCESS,2.0
dls,168,658.0,47.92,SUCCESS,1.0
dls,169,682.0,43.77,SUCCESS,2.0
dls,170,698.0,36.77,SUCCESS,4.0
dls,171,585.0,40.48,SUCCESS,2.0
dls,172,666.0,39.31,SUCCESS,3.0
dls,173,630.0,44.29,SUCCESS,1.0
dls,174,559.0,46.96,SUCCESS,3.0
dls,175,747.0,45.16,SUCCESS,4.0
dls,176,628.0,43.29,SUCCESS,1.0
dls,177,707.0,46.04,SUCCESS,2.0
dls,178,593.0,41.03,SUCCESS,3.0
dls,179,553.0,49.19,SUCCESS,3.0
dls,180,569.0,40.8,SUCCESS,1.0
dls,181,627.0,42.29,SUCCESS,2.0
dls,182,,,SIM_ERRORSimulation still running after step limit,
dls,183,539.0,43.01,SUCCESS,1.0
dls,184,605.0,43.0,SUCCESS,3.0
dls,185,692.0,47.33,SUCCESS,2.0
dls,186,664.0,38.83,SUCCESS,5.0
dls,187,712.0,42.77,SUCCESS,1.0
dls,188,615.0,44.63,SUCCESS,3.0
dls,189,568.0,43.49,SUCCESS,1.0
dls,190,671.0,43.09,SUCCESS,2.0
dls,191,698.0,38.04,SUCCESS,3.0
dls,192,578.0,49.77,SUCCESS,2.0
dls,193,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,194,675.0,40.17,SUCCESS,1.0
dls,195,652.0,45.71,SUCCESS,4.0
dls,196,547.0,48.14,SUCCESS,3.0
dls,197,581.0,50.2,SUCCESS,5.0
dls,198,549.0,44.14,SUCCESS,3.0
dls,199,617.0,47.38,SUCCESS,2.0
heft-dls,100,587.0,46.45,SUCCESS,3.0
heft-dls,101,586.0,44.2,SUCCESS,1.0
heft-dls,102,620.0,43.04,SUCCESS,1.0
heft-dls,103,718.0,41.2,SUCCESS,2.0
heft-dls,104,609.0,42.83,SUCCESS,3.0
heft-dls,105,652.0,39.67,SUCCESS,2.0
heft-dls,106,618.0,45.9,SUCCESS,1.0
heft-dls,107,704.0,37.76,SUCCESS,2.0
heft-dls,108,617.0,43.19,SUCCESS,2.0
heft-dls,109,622.0,48.5,SUCCESS,1.0
heft-dls,110,578.0,48.41,SUCCESS,1.0
heft-dls,111,550.0,43.58,SUCCESS,1.0
heft-dls,112,605.0,43.83,SUCCESS,2.0
heft-dls,113,697.0,40.39,SUCCESS,2.0
heft-dls,114,683.0,42.0,SUCCESS,2.0
heft-dls,115,570.0,49.56,SUCCESS,2.0
heft-dls,116,576.0,45.37,SUCCESS,2.0
heft-dls,117,753.0,33.4,SUCCESS,3.0
heft-dls,118,615.0,45.83,SUCCESS,2.0
heft-dls,119,582.0,38.34,SUCCESS,1.0
heft-dls,120,641.0,43.94,SUCCESS,2.0
heft-dls,121,578.0,40.54,SUCCESS,1.0
heft-dls,122,666.0,40.44,SUCCESS,2.0
heft-dls,123,667.0,48.68,SUCCESS,5.0
heft-dls,124,529.0,44.33,SUCCESS,1.0
heft-dls,125,640.0,43.7,SUCCESS,3.0
heft-dls,126,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,127,493.0,47.19,SUCCESS,1.0
heft-dls,128,734.0,41.89,SUCCESS,3.0
heft-dls,129,506.0,46.05,SUCCESS,1.0
heft-dls,130,644.0,42.99,SUCCESS,2.0
heft-dls,131,566.0,42.23,SUCCESS,2.0
heft-dls,132,608.0,42.9,SUCCESS,2.0
heft-dls,133,718.0,44.36,SUCCESS,3.0
heft-dls,134,612.0,44.2,SUCCESS,3.0
heft-dls,135,620.0,41.91,SUCCESS,2.0
heft-dls,136,632.0,43.59,SUCCESS,2.0
heft-dls,137,596.0,46.28,SUCCESS,1.0
heft-dls,138,,,SIM_ERRORSimulation still running after step limit,
heft-dls,139,589.0,47.26,SUCCESS,2.0
heft-dls,140,680.0,47.45,SUCCESS,3.0
heft-dls,141,615.0,49.92,SUCCESS,4.0
heft-dls,142,654.0,37.67,SUCCESS,2.0
heft-dls,143,530.0,48.68,SUCCESS,1.0
heft-dls,144,575.0,41.59,SUCCESS,1.0
heft-dls,145,656.0,42.02,SUCCESS,2.0
heft-dls,146,701.0,41.84,SUCCESS,1.0
heft-dls,147,624.0,46.34,SUCCESS,2.0
heft-dls,148,632.0,46.04,SUCCESS,4.0
heft-dls,149,687.0,46.72,SUCCESS,4.0
heft-dls,150,729.0,46.59,SUCCESS,4.0
heft-dls,151,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,152,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,153,643.0,42.95,SUCCESS,2.0
heft-dls,154,640.0,44.61,SUCCESS,1.0
heft-dls,155,691.0,42.28,SUCCESS,4.0
heft-dls,156,622.0,43.19,SUCCESS,1.0
heft-dls,157,664.0,43.37,SUCCESS,2.0
heft-dls,158,549.0,45.08,SUCCESS,1.0
heft-dls,159,723.0,38.54,SUCCESS,3.0
heft-dls,160,626.0,44.01,SUCCESS,2.0
heft-dls,161,639.0,40.53,SUCCESS,5.0
heft-dls,162,657.0,46.12,SUCCESS,2.0
heft-dls,163,616.0,40.29,SUCCESS,1.0
heft-dls,164,769.0,33.29,SUCCESS,2.0
heft-dls,165,654.0,45.13,SUCCESS,1.0
heft-dls,166,651.0,41.12,SUCCESS,1.0
heft-dls,167,494.0,44.64,SUCCESS,1.0
heft-dls,168,702.0,41.74,SUCCESS,4.0
heft-dls,169,694.0,42.53,SUCCESS,3.0
heft-dls,170,607.0,42.72,SUCCESS,1.0
heft-dls,171,602.0,33.69,SUCCESS,3.0
heft-dls,172,662.0,43.81,SUCCESS,2.0
heft-dls,173,680.0,37.89,SUCCESS,3.0
heft-dls,174,556.0,46.49,SUCCESS,2.0
heft-dls,175,732.0,45.81,SUCCESS,1.0
heft-dls,176,634.0,39.51,SUCCESS,2.0
heft-dls,177,700.0,41.5,SUCCESS,1.0
heft-dls,178,568.0,39.96,SUCCESS,1.0
heft-dls,179,547.0,50.15,SUCCESS,2.0
heft-dls,180,581.0,45.55,SUCCESS,2.0
heft-dls,181,620.0,42.88,SUCCESS,1.0
heft-dls,182,565.0,49.62,SUCCESS,2.0
heft-dls,183,557.0,47.88,SUCCESS,3.0
heft-dls,184,592.0,39.67,SUCCESS,2.0
heft-dls,185,670.0,43.73,SUCCESS,1.0
heft-dls,186,609.0,47.84,SUCCESS,2.0
heft-dls,187,729.0,42.66,SUCCESS,2.0
heft-dls,188,608.0,43.31,SUCCESS,1.0
heft-dls,189,643.0,38.8,SUCCESS,5.0
heft-dls,190,683.0,44.44,SUCCESS,3.0
heft-dls,191,681.0,46.01,SUCCESS,1.0
heft-dls,192,596.0,48.71,SUCCESS,5.0
heft-dls,193,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,194,696.0,38.07,SUCCESS,2.0
heft-dls,195,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,196,515.0,47.22,SUCCESS,1.0
heft-dls,197,573.0,49.24,SUCCESS,4.0
heft-dls,198,554.0,48.32,SUCCESS,4.0
heft-dls,199,625.0,45.47,SUCCESS,3.0
heft-dls-dyn,100,577.0,46.16,SUCCESS,2.0
heft-dls-dyn,101,593.0,44.29,SUCCESS,2.0
heft-dls-dyn,102,664.0,45.53,SUCCESS,3.0
heft-dls-dyn,103,723.0,42.21,SUCCESS,3.0
heft-dls-dyn,104,580.0,43.45,SUCCESS,1.0
heft-dls-dyn,105,642.0,40.6,SUCCESS,1.0
heft-dls-dyn,106,632.0,44.78,SUCCESS,2.0
heft-dls-dyn,107,701.0,34.97,SUCCESS,1.0
heft-dls-dyn,108,660.0,39.47,SUCCESS,3.0
heft-dls-dyn,109,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,110,585.0,49.2,SUCCESS,2.0
heft-dls-dyn,111,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,112,618.0,45.95,SUCCESS,4.0
heft-dls-dyn,113,685.0,38.25,SUCCESS,1.0
heft-dls-dyn,114,725.0,36.71,SUCCESS,3.0
heft-dls-dyn,115,572.0,47.41,SUCCESS,3.0
heft-dls-dyn,116,561.0,41.35,SUCCESS,1.0
heft-dls-dyn,117,742.0,35.29,SUCCESS,2.0
heft-dls-dyn,118,601.0,48.0,SUCCESS,1.0
heft-dls-dyn,119,614.0,39.01,SUCCESS,3.0
heft-dls-dyn,120,652.0,43.53,SUCCESS,4.0
heft-dls-dyn,121,584.0,42.29,SUCCESS,2.0
heft-dls-dyn,122,659.0,42.13,SUCCESS,1.0
