scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,183,102,84.8,SUCCESS,1.0
heft-dls-dyn,184,102,78.68,SUCCESS,1.0
heft-dls-dyn,185,102,76.96,SUCCESS,1.0
heft-dls-dyn,186,127,52.56,SUCCESS,1.0
heft-dls-dyn,187,137,59.31,SUCCESS,1.0
heft-dls-dyn,188,102,56.37,SUCCESS,1.0
heft-dls-dyn,189,121,73.97,SUCCESS,3.0
heft-dls-dyn,190,102,65.69,SUCCESS,1.0
heft-dls-dyn,191,117,66.67,SUCCESS,1.0
heft-dls-dyn,192,102,72.55,SUCCESS,1.0
heft-dls-dyn,193,115,59.57,SUCCESS,1.0
heft-dls-dyn,194,102,50.25,SUCCESS,1.0
heft-dls-dyn,195,118,61.44,SUCCESS,1.0
heft-dls-dyn,196,102,70.34,SUCCESS,1.0
heft-dls-dyn,197,102,71.08,SUCCESS,1.0
heft-dls-dyn,198,102,68.14,SUCCESS,1.0
heft-dls-dyn,199,107,54.91,SUCCESS,2.0
