scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,134,626,28.91,SUCCESS,3.0
heft-dls-dyn,135,616,29.34,SUCCESS,1.0
heft-dls-dyn,136,614,29.07,SUCCESS,3.0
heft-dls-dyn,137,598,28.18,SUCCESS,2.0
heft-dls-dyn,138,634,29.22,SUCCESS,2.0
heft-dls-dyn,139,589,29.63,SUCCESS,3.0
heft-dls-dyn,140,609,28.53,SUCCESS,2.0
heft-dls-dyn,141,558,30.42,SUCCESS,3.0
heft-dls-dyn,142,686,28.06,SUCCESS,1.0
heft-dls-dyn,143,554,29.29,SUCCESS,4.0
heft-dls-dyn,144,613,27.24,SUCCESS,2.0
heft-dls-dyn,145,678,29.13,SUCCESS,2.0
heft-dls-dyn,146,706,30.98,SUCCESS,3.0
heft-dls-dyn,147,600,28.46,SUCCESS,3.0
heft-dls-dyn,148,608,28.29,SUCCESS,2.0
heft-dls-dyn,149,662,25.68,SUCCESS,2.0
heft-dls-dyn,150,720,30.03,SUCCESS,3.0
heft-dls-dyn,151,626,27.28,SUCCESS,2.0
heft-dls-dyn,152,593,31.91,SUCCESS,1.0
heft-dls-dyn,153,658,30.62,SUCCESS,1.0
heft-dls-dyn,154,673,29.27,SUCCESS,3.0
heft-dls-dyn,155,703,31.29,SUCCESS,3.0
heft-dls-dyn,156,628,28.62,SUCCESS,1.0
heft-dls-dyn,157,658,26.03,SUCCESS,1.0
heft-dls-dyn,158,545,27.02,SUCCESS,1.0
heft-dls-dyn,159,625,28.8,SUCCESS,2.0
heft-dls-dyn,160,626,26.68,SUCCESS,1.0
heft-dls-dyn,161,590,29.92,SUCCESS,3.0
heft-dls-dyn,162,660,26.21,SUCCESS,4.0
heft-dls-dyn,163,635,28.43,SUCCESS,2.0
heft-dls-dyn,164,704,31.92,SUCCESS,2.0
heft-dls-dyn,165,641,28.82,SUCCESS,1.0
heft-dls-dyn,166,684,28.87,SUCCESS,1.0
heft-dls-dyn,167,516,29.12,SUCCESS,2.0
heft-dls-dyn,168,639,26.45,SUCCESS,2.0
heft-dls-dyn,169,688,29.43,SUCCESS,2.0
heft-dls-dyn,170,656,29.5,SUCCESS,2.0
heft-dls-dyn,171,594,27.23,SUCCESS,2.0
heft-dls-dyn,172,698,28.72,SUCCESS,3.0
heft-dls-dyn,173,634,30.64,SUCCESS,2.0
heft-dls-dyn,174,559,26.61,SUCCESS,2.0
heft-dls-dyn,175,692,30.24,SUCCESS,1.0
heft-dls-dyn,176,645,30.54,SUCCESS,2.0
heft-dls-dyn,177,681,27.75,SUCCESS,2.0
heft-dls-dyn,178,597,28.98,SUCCESS,1.0
heft-dls-dyn,179,540,31.76,SUCCESS,4.0
heft-dls-dyn,180,600,27.92,SUCCESS,1.0
heft-dls-dyn,181,632,27.1,SUCCESS,1.0
heft-dls-dyn,182,575,27.78,SUCCESS,4.0
heft-dls-dyn,183,518,25.97,SUCCESS,1.0
heft-dls-dyn,184,616,27.48,SUCCESS,2.0
heft-dls-dyn,185,666,32.09,SUCCESS,1.0
heft-dls-dyn,186,609,28.61,SUCCESS,2.0
heft-dls-dyn,187,705,28.23,SUCCESS,1.0
heft-dls-dyn,188,648,29.21,SUCCESS,2.0
heft-dls-dyn,189,582,29.21,SUCCESS,3.0
heft-dls-dyn,190,682,31.3,SUCCESS,3.0
heft-dls-dyn,191,674,26.3,SUCCESS,2.0
heft-dls-dyn,192,561,26.83,SUCCESS,2.0
heft-dls-dyn,193,728,30.63,SUCCESS,4.0
heft-dls-dyn,194,723,27.7,SUCCESS,2.0
heft-dls-dyn,195,600,26.83,SUCCESS,1.0
heft-dls-dyn,196,531,27.4,SUCCESS,3.0
heft-dls-dyn,197,582,30.46,SUCCESS,3.0
heft-dls-dyn,198,501,27.59,SUCCESS,1.0
heft-dls-dyn,199,605,29.46,SUCCESS,2.0
