scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,160,3450.0,50.4,SUCCESS,1.0
heft-dls,161,3430.0,52.73,SUCCESS,2.0
heft-dls,162,3499.0,50.41,SUCCESS,2.0
heft-dls,163,,,SIM_ERRORSimulation still running after step limit,
heft-dls,164,3331.0,51.77,SUCCESS,1.0
heft-dls,165,3383.0,52.0,SUCCESS,1.0
heft-dls,166,3343.0,53.0,SUCCESS,1.0
heft-dls,167,3486.0,52.5,SUCCESS,2.0
heft-dls,168,3441.0,50.06,SUCCESS,2.0
heft-dls,169,3254.0,50.98,SUCCESS,1.0
heft-dls,170,3349.0,49.8,SUCCESS,2.0
heft-dls,171,3521.0,51.65,SUCCESS,1.0
heft-dls,172,3677.0,48.5,SUCCESS,2.0
heft-dls,173,3351.0,53.08,SUCCESS,2.0
heft-dls,174,3471.0,48.61,SUCCESS,2.0
heft-dls,175,3546.0,50.41,SUCCESS,1.0
heft-dls,176,3461.0,49.09,SUCCESS,2.0
heft-dls,177,3464.0,51.58,SUCCESS,2.0
heft-dls,178,3489.0,50.96,SUCCESS,2.0
heft-dls,179,3392.0,52.68,SUCCESS,2.0
heft-dls,180,3394.0,52.93,SUCCESS,1.0
heft-dls,181,3411.0,49.89,SUCCESS,2.0
heft-dls,182,3539.0,51.03,SUCCESS,2.0
heft-dls,183,3320.0,52.93,SUCCESS,2.0
heft-dls,184,3375.0,51.53,SUCCESS,2.0
heft-dls,185,,,SIM_ERRORSimulation still running after step limit,
heft-dls,186,3347.0,50.62,SUCCESS,2.0
heft-dls,187,3538.0,50.88,SUCCESS,2.0
heft-dls,188,3447.0,51.97,SUCCESS,2.0
heft-dls,189,3303.0,53.74,SUCCESS,1.0
heft-dls,190,3576.0,52.65,SUCCESS,2.0
heft-dls,191,3261.0,50.71,SUCCESS,1.0
heft-dls,192,3415.0,52.76,SUCCESS,2.0
heft-dls,193,3561.0,49.67,SUCCESS,2.0
heft-dls,194,3627.0,51.16,SUCCESS,2.0
heft-dls,195,3499.0,50.38,SUCCESS,1.0
heft-dls,196,3241.0,54.37,SUCCESS,1.0
heft-dls,197,3212.0,50.19,SUCCESS,2.0
heft-dls,198,3316.0,51.56,SUCCESS,2.0
heft-dls,199,3419.0,51.3,SUCCESS,1.0
heft-dls-dyn,100,3355.0,49.85,SUCCESS,2.0
heft-dls-dyn,101,3415.0,50.43,SUCCESS,1.0
heft-dls-dyn,102,3527.0,51.22,SUCCESS,2.0
heft-dls-dyn,103,3580.0,51.0,SUCCESS,2.0
heft-dls-dyn,104,3487.0,51.32,SUCCESS,2.0
heft-dls-dyn,105,3459.0,50.95,SUCCESS,1.0
heft-dls-dyn,106,3257.0,51.61,SUCCESS,1.0
heft-dls-dyn,107,3470.0,51.19,SUCCESS,2.0
heft-dls-dyn,108,3471.0,51.82,SUCCESS,2.0
heft-dls-dyn,109,3307.0,49.43,SUCCESS,1.0
heft-dls-dyn,110,3426.0,52.87,SUCCESS,1.0
heft-dls-dyn,111,3548.0,50.16,SUCCESS,2.0
heft-dls-dyn,112,3257.0,51.1,SUCCESS,2.0
heft-dls-dyn,113,3431.0,47.93,SUCCESS,1.0
heft-dls-dyn,114,3565.0,51.79,SUCCESS,2.0
heft-dls-dyn,115,3439.0,51.57,SUCCESS,2.0
heft-dls-dyn,116,3217.0,50.67,SUCCESS,1.0
heft-dls-dyn,117,3563.0,49.91,SUCCESS,2.0
heft-dls-dyn,118,3516.0,49.28,SUCCESS,2.0
heft-dls-dyn,119,3534.0,52.01,SUCCESS,2.0
heft-dls-dyn,120,3346.0,51.95,SUCCESS,2.0
heft-dls-dyn,121,3380.0,50.35,SUCCESS,2.0
heft-dls-dyn,122,3571.0,52.56,SUCCESS,2.0
heft-dls-dyn,123,3577.0,50.88,SUCCESS,2.0
heft-dls-dyn,124,3482.0,52.56,SUCCESS,2.0
heft-dls-dyn,125,3416.0,51.95,SUCCESS,1.0
heft-dls-dyn,126,3483.0,50.85,SUCCESS,2.0
heft-dls-dyn,127,3340.0,51.83,SUCCESS,1.0
heft-dls-dyn,128,3569.0,50.62,SUCCESS,2.0
heft-dls-dyn,129,3323.0,50.35,SUCCESS,1.0
heft-dls-dyn,130,3381.0,50.56,SUCCESS,2.0
heft-dls-dyn,131,3550.0,49.82,SUCCESS,2.0
heft-dls-dyn,132,3322.0,49.96,SUCCESS,1.0
heft-dls-dyn,133,3577.0,50.44,SUCCESS,1.0
heft-dls-dyn,134,3380.0,51.16,SUCCESS,1.0
heft-dls-dyn,135,3318.0,50.63,SUCCESS,1.0
heft-dls-dyn,136,3438.0,51.42,SUCCESS,1.0
heft-dls-dyn,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,138,3362.0,51.72,SUCCESS,2.0
heft-dls-dyn,139,3371.0,49.95,SUCCESS,2.0
heft-dls-dyn,140,3519.0,50.44,SUCCESS,1.0
heft-dls-dyn,141,3485.0,51.83,SUCCESS,2.0
heft-dls-dyn,142,3615.0,50.0,SUCCESS,2.0
heft-dls-dyn,143,3349.0,50.87,SUCCESS,1.0
heft-dls-dyn,144,3517.0,49.64,SUCCESS,2.0
heft-dls-dyn,145,3467.0,50.7,SUCCESS,1.0
heft-dls-dyn,146,3572.0,52.85,SUCCESS,2.0
heft-dls-dyn,147,3450.0,51.35,SUCCESS,2.0
heft-dls-dyn,148,3329.0,52.67,SUCCESS,2.0
heft-dls-dyn,149,3588.0,49.91,SUCCESS,1.0
heft-dls-dyn,150,3331.0,50.17,SUCCESS,1.0
heft-dls-dyn,151,3402.0,49.7,SUCCESS,1.0
heft-dls-dyn,152,3495.0,52.27,SUCCESS,2.0
heft-dls-dyn,153,3400.0,52.2,SUCCESS,2.0
heft-dls-dyn,154,3508.0,50.26,SUCCESS,1.0
heft-dls-dyn,155,3577.0,52.02,SUCCESS,1.0
heft-dls-dyn,156,3543.0,50.09,SUCCESS,2.0
heft-dls-dyn,157,3656.0,49.36,SUCCESS,1.0
heft-dls-dyn,158,3493.0,51.44,SUCCESS,1.0
heft-dls-dyn,159,3387.0,52.48,SUCCESS,1.0
heft-dls-dyn,160,3450.0,50.4,SUCCESS,1.0
heft-dls-dyn,161,3430.0,52.73,SUCCESS,2.0
heft-dls-dyn,162,3499.0,50.41,SUCCESS,2.0
heft-dls-dyn,163,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,164,3331.0,51.77,SUCCESS,1.0
heft-dls-dyn,165,3383.0,52.0,SUCCESS,1.0
heft-dls-dyn,166,3343.0,53.0,SUCCESS,1.0
heft-dls-dyn,167,3486.0,52.5,SUCCESS,2.0
heft-dls-dyn,168,3441.0,50.06,SUCCESS,2.0
heft-dls-dyn,169,3254.0,50.98,SUCCESS,1.0
heft-dls-dyn,170,3349.0,49.8,SUCCESS,2.0
heft-dls-dyn,171,3521.0,51.65,SUCCESS,1.0
heft-dls-dyn,172,3677.0,48.5,SUCCESS,2.0
heft-dls-dyn,173,3351.0,53.08,SUCCESS,2.0
heft-dls-dyn,174,3471.0,48.61,SUCCESS,2.0
heft-dls-dyn,175,3546.0,50.41,SUCCESS,1.0
heft-dls-dyn,176,3461.0,49.09,SUCCESS,2.0
heft-dls-dyn,177,3464.0,51.58,SUCCESS,2.0
heft-dls-dyn,178,3489.0,50.96,SUCCESS,2.0
heft-dls-dyn,179,3392.0,52.68,SUCCESS,2.0
heft-dls-dyn,180,3394.0,52.93,SUCCESS,1.0
heft-dls-dyn,181,3411.0,49.89,SUCCESS,2.0
heft-dls-dyn,182,3539.0,51.03,SUCCESS,2.0
heft-dls-dyn,183,3320.0,52.93,SUCCESS,2.0
heft-dls-dyn,184,3375.0,51.53,SUCCESS,2.0
heft-dls-dyn,185,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,186,3347.0,50.62,SUCCESS,2.0
heft-dls-dyn,187,3538.0,50.88,SUCCESS,2.0
heft-dls-dyn,188,3447.0,51.97,SUCCESS,2.0
heft-dls-dyn,189,3303.0,53.74,SUCCESS,1.0
heft-dls-dyn,190,3576.0,52.65,SUCCESS,2.0
heft-dls-dyn,191,3261.0,50.71,SUCCESS,1.0
heft-dls-dyn,192,3415.0,52.76,SUCCESS,2.0
heft-dls-dyn,193,3561.0,49.67,SUCCESS,2.0
heft-dls-dyn,194,3627.0,51.16,SUCCESS,2.0
heft-dls-dyn,195,3499.0,50.38,SUCCESS,1.0
heft-dls-dyn,196,3241.0,54.37,SUCCESS,1.0
heft-dls-dyn,197,3212.0,50.19,SUCCESS,2.0
heft-dls-dyn,198,3316.0,51.56,SUCCESS,2.0
heft-dls-dyn,199,3419.0,51.3,SUCCESS,1.0
