scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,182,1425,39.65,SUCCESS,4.0
dls,183,1252,38.94,SUCCESS,3.0
dls,184,1342,36.16,SUCCESS,1.0
dls,185,1831,29.51,SUCCESS,4.0
dls,186,1386,41.18,SUCCESS,2.0
dls,187,1590,37.19,SUCCESS,4.0
dls,188,1308,38.32,SUCCESS,1.0
dls,189,1649,29.28,SUCCESS,5.0
dls,190,1514,36.81,SUCCESS,5.0
dls,191,1665,32.01,SUCCESS,4.0
dls,192,1271,39.89,SUCCESS,3.0
dls,193,1560,38.72,SUCCESS,3.0
dls,194,1526,36.99,SUCCESS,1.0
dls,195,1530,37.66,SUCCESS,5.0
dls,196,1217,39.77,SUCCESS,3.0
dls,197,1241,37.59,SUCCESS,2.0
dls,198,1214,39.09,SUCCESS,3.0
dls,199,1425,37.42,SUCCESS,4.0
heft-dls,100,1281,38.62,SUCCESS,2.0
heft-dls,101,1363,36.85,SUCCESS,1.0
heft-dls,102,1378,39.15,SUCCESS,3.0
heft-dls,103,1453,35.22,SUCCESS,2.0
heft-dls,104,1368,35.71,SUCCESS,2.0
heft-dls,105,1431,37.18,SUCCESS,2.0
heft-dls,106,1433,36.41,SUCCESS,2.0
heft-dls,107,1460,36.27,SUCCESS,3.0
heft-dls,108,1389,35.87,SUCCESS,1.0
heft-dls,109,1326,39.67,SUCCESS,2.0
heft-dls,110,1291,39.78,SUCCESS,1.0
heft-dls,111,1388,38.02,SUCCESS,3.0
heft-dls,112,1335,38.0,SUCCESS,2.0
heft-dls,113,1514,35.95,SUCCESS,2.0
heft-dls,114,1433,39.76,SUCCESS,4.0
heft-dls,115,1113,39.15,SUCCESS,1.0
heft-dls,116,1256,39.15,SUCCESS,3.0
heft-dls,117,1426,34.34,SUCCESS,2.0
heft-dls,118,1434,37.85,SUCCESS,2.0
heft-dls,119,1350,36.43,SUCCESS,1.0
heft-dls,120,1396,38.43,SUCCESS,3.0
heft-dls,121,1399,36.37,SUCCESS,1.0
heft-dls,122,1365,36.48,SUCCESS,1.0
heft-dls,123,1339,35.98,SUCCESS,1.0
heft-dls,124,1230,40.24,SUCCESS,1.0
heft-dls,125,1350,37.67,SUCCESS,1.0
heft-dls,126,1753,28.29,SUCCESS,4.0
heft-dls,127,1206,38.6,SUCCESS,3.0
heft-dls,128,1787,27.14,SUCCESS,3.0
heft-dls,129,1201,38.18,SUCCESS,1.0
heft-dls,130,1356,37.13,SUCCESS,1.0
heft-dls,131,1461,31.84,SUCCESS,3.0
heft-dls,132,1398,36.7,SUCCESS,2.0
heft-dls,133,1447,36.94,SUCCESS,1.0
heft-dls,134,1323,39.83,SUCCESS,2.0
heft-dls,135,1357,35.21,SUCCESS,1.0
heft-dls,136,1330,38.42,SUCCESS,3.0
heft-dls,137,1402,35.66,SUCCESS,1.0
heft-dls,138,1597,30.12,SUCCESS,3.0
heft-dls,139,1403,36.58,SUCCESS,1.0
heft-dls,140,1408,37.5,SUCCESS,1.0
heft-dls,141,1410,36.24,SUCCESS,4.0
heft-dls,142,1568,37.55,SUCCESS,1.0
heft-dls,143,1291,38.52,SUCCESS,3.0
heft-dls,144,1780,28.57,SUCCESS,2.0
heft-dls,145,1713,27.22,SUCCESS,3.0
heft-dls,146,1458,35.48,SUCCESS,3.0
heft-dls,147,1306,38.74,SUCCESS,4.0
heft-dls,148,1302,38.59,SUCCESS,1.0
heft-dls,149,1382,39.85,SUCCESS,2.0
heft-dls,150,1586,31.56,SUCCESS,4.0
heft-dls,151,2344,25.91,SUCCESS,4.0
heft-dls,152,1386,37.63,SUCCESS,1.0
heft-dls,153,1437,35.61,SUCCESS,1.0
heft-dls,154,1463,37.46,SUCCESS,1.0
heft-dls,155,1521,36.31,SUCCESS,2.0
heft-dls,156,1403,34.64,SUCCESS,3.0
heft-dls,157,1460,32.36,SUCCESS,1.0
heft-dls,158,1330,36.67,SUCCESS,3.0
heft-dls,159,1309,37.59,SUCCESS,2.0
heft-dls,160,1372,36.15,SUCCESS,1.0
heft-dls,161,1333,38.75,SUCCESS,1.0
heft-dls,162,1701,26.35,SUCCESS,4.0
heft-dls,163,1443,35.19,SUCCESS,2.0
heft-dls,164,1410,38.33,SUCCESS,2.0
heft-dls,165,1437,36.66,SUCCESS,3.0
heft-dls,166,1510,31.36,SUCCESS,2.0
heft-dls,167,1289,37.76,SUCCESS,3.0
heft-dls,168,1436,35.32,SUCCESS,2.0
heft-dls,169,1498,38.22,SUCCESS,2.0
heft-dls,170,1413,34.73,SUCCESS,3.0
heft-dls,171,1296,38.77,SUCCESS,2.0
heft-dls,172,1447,35.44,SUCCESS,2.0
heft-dls,173,1595,30.55,SUCCESS,3.0
heft-dls,174,1620,30.15,SUCCESS,3.0
heft-dls,175,1503,37.66,SUCCESS,2.0
heft-dls,176,1420,36.37,SUCCESS,4.0
heft-dls,177,1400,37.34,SUCCESS,3.0
heft-dls,178,1282,35.88,SUCCESS,1.0
heft-dls,179,1306,38.28,SUCCESS,1.0
heft-dls,180,1244,37.34,SUCCESS,1.0
heft-dls,181,1453,37.65,SUCCESS,1.0
heft-dls,182,1413,37.77,SUCCESS,2.0
