scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,130,,,SIM_ERRORSimulation still running after step limit,
heft-dls,131,1923.0,28.16,SUCCESS,4.0
heft-dls,132,1605.0,35.16,SUCCESS,1.0
heft-dls,133,1706.0,33.29,SUCCESS,1.0
heft-dls,134,1778.0,28.61,SUCCESS,5.0
heft-dls,135,1599.0,33.27,SUCCESS,3.0
heft-dls,136,1586.0,30.91,SUCCESS,3.0
heft-dls,137,1930.0,30.44,SUCCESS,4.0
heft-dls,138,1630.0,33.88,SUCCESS,1.0
heft-dls,139,1607.0,33.6,SUCCESS,2.0
heft-dls,140,1639.0,34.7,SUCCESS,1.0
heft-dls,141,1936.0,27.39,SUCCESS,4.0
heft-dls,142,1854.0,33.1,SUCCESS,1.0
heft-dls,143,1464.0,35.14,SUCCESS,2.0
heft-dls,144,2037.0,28.58,SUCCESS,4.0
heft-dls,145,1663.0,31.79,SUCCESS,1.0
heft-dls,146,,,SIM_ERRORSimulation still running after step limit,
heft-dls,147,1526.0,32.29,SUCCESS,3.0
heft-dls,148,1512.0,35.48,SUCCESS,2.0
heft-dls,149,1556.0,32.46,SUCCESS,1.0
heft-dls,150,1640.0,34.48,SUCCESS,3.0
heft-dls,151,1676.0,34.16,SUCCESS,2.0
heft-dls,152,1967.0,27.89,SUCCESS,2.0
heft-dls,153,1645.0,34.12,SUCCESS,1.0
heft-dls,154,1668.0,33.47,SUCCESS,2.0
heft-dls,155,1764.0,33.52,SUCCESS,4.0
heft-dls,156,1581.0,33.74,SUCCESS,1.0
heft-dls,157,1853.0,29.64,SUCCESS,4.0
heft-dls,158,,,SIM_ERRORSimulation still running after step limit,
heft-dls,159,1510.0,34.9,SUCCESS,1.0
heft-dls,160,1612.0,34.4,SUCCESS,3.0
heft-dls,161,1536.0,35.11,SUCCESS,1.0
heft-dls,162,1648.0,32.25,SUCCESS,2.0
heft-dls,163,1687.0,33.3,SUCCESS,2.0
heft-dls,164,1635.0,35.14,SUCCESS,4.0
