scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,138,1589.0,29.26,SUCCESS,2.0
dls,139,,,SIM_ERRORSimulation still running after step limit,
dls,140,1989.0,24.85,SUCCESS,3.0
dls,141,1514.0,30.37,SUCCESS,2.0
dls,142,1545.0,30.49,SUCCESS,2.0
dls,143,1879.0,26.68,SUCCESS,5.0
dls,144,1582.0,30.89,SUCCESS,3.0
dls,145,1551.0,29.88,SUCCESS,1.0
dls,146,1553.0,30.47,SUCCESS,3.0
dls,147,1775.0,26.9,SUCCESS,4.0
dls,148,2828.0,22.42,SUCCESS,5.0
dls,149,1561.0,28.22,SUCCESS,2.0
dls,150,1567.0,29.83,SUCCESS,1.0
dls,151,2629.0,22.33,SUCCESS,5.0
dls,152,1874.0,27.71,SUCCESS,4.0
dls,153,1896.0,27.49,SUCCESS,4.0
dls,154,1595.0,28.37,SUCCESS,3.0
dls,155,1613.0,28.6,SUCCESS,4.0
dls,156,2504.0,22.77,SUCCESS,5.0
dls,157,1863.0,26.15,SUCCESS,3.0
dls,158,1547.0,29.9,SUCCESS,2.0
dls,159,2308.0,23.82,SUCCESS,3.0
dls,160,1580.0,30.4,SUCCESS,1.0
dls,161,1567.0,29.24,SUCCESS,2.0
dls,162,1959.0,25.38,SUCCESS,4.0
dls,163,1901.0,27.34,SUCCESS,4.0
dls,164,1612.0,32.03,SUCCESS,3.0
dls,165,1699.0,26.47,SUCCESS,3.0
dls,166,2772.0,21.14,SUCCESS,5.0
dls,167,1547.0,31.11,SUCCESS,2.0
dls,168,2177.0,24.07,SUCCESS,5.0
dls,169,1591.0,30.78,SUCCESS,2.0
dls,170,1589.0,30.41,SUCCESS,2.0
dls,171,2412.0,24.7,SUCCESS,5.0
dls,172,1553.0,30.01,SUCCESS,3.0
dls,173,1565.0,29.19,SUCCESS,4.0
dls,174,1498.0,29.52,SUCCESS,1.0
dls,175,1622.0,29.33,SUCCESS,5.0
dls,176,1693.0,26.46,SUCCESS,3.0
dls,177,1551.0,29.21,SUCCESS,2.0
dls,178,1565.0,27.41,SUCCESS,3.0
dls,179,1558.0,28.92,SUCCESS,3.0
dls,180,1569.0,29.59,SUCCESS,2.0
dls,181,2138.0,24.67,SUCCESS,5.0
dls,182,1768.0,27.43,SUCCESS,5.0
dls,183,1897.0,24.59,SUCCESS,5.0
dls,184,1582.0,29.0,SUCCESS,2.0
dls,185,1571.0,28.47,SUCCESS,1.0
dls,186,1710.0,30.47,SUCCESS,5.0
dls,187,1571.0,28.68,SUCCESS,2.0
dls,188,1554.0,30.02,SUCCESS,2.0
dls,189,1817.0,26.8,SUCCESS,2.0
dls,190,1555.0,29.0,SUCCESS,2.0
dls,191,1798.0,29.8,SUCCESS,5.0
dls,192,1533.0,30.35,SUCCESS,3.0
dls,193,1552.0,29.41,SUCCESS,1.0
dls,194,2788.0,24.67,SUCCESS,4.0
dls,195,1530.0,29.8,SUCCESS,1.0
dls,196,1545.0,31.28,SUCCESS,1.0
dls,197,1571.0,30.73,SUCCESS,3.0
dls,198,2935.0,27.99,SUCCESS,5.0
dls,199,1614.0,29.17,SUCCESS,2.0
heft-dls,100,2725.0,24.38,SUCCESS,5.0
heft-dls,101,1545.0,30.49,SUCCESS,1.0
heft-dls,102,1590.0,30.42,SUCCESS,3.0
heft-dls,103,1873.0,24.2,SUCCESS,5.0
heft-dls,104,1566.0,29.29,SUCCESS,4.0
heft-dls,105,1789.0,25.25,SUCCESS,3.0
heft-dls,106,1714.0,27.14,SUCCESS,3.0
heft-dls,107,1542.0,29.31,SUCCESS,2.0
heft-dls,108,1497.0,29.01,SUCCESS,1.0
heft-dls,109,1563.0,29.85,SUCCESS,3.0
heft-dls,110,1553.0,29.39,SUCCESS,2.0
heft-dls,111,1763.0,26.56,SUCCESS,4.0
heft-dls,112,1565.0,31.18,SUCCESS,2.0
heft-dls,113,1795.0,26.2,SUCCESS,4.0
heft-dls,114,1801.0,26.5,SUCCESS,5.0
heft-dls,115,3106.0,26.21,SUCCESS,5.0
heft-dls,116,1577.0,29.36,SUCCESS,2.0
heft-dls,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls,118,1563.0,29.22,SUCCESS,2.0
heft-dls,119,1548.0,29.67,SUCCESS,2.0
heft-dls,120,1590.0,30.09,SUCCESS,3.0
heft-dls,121,2353.0,22.16,SUCCESS,2.0
heft-dls,122,1534.0,29.66,SUCCESS,1.0
heft-dls,123,1545.0,29.82,SUCCESS,2.0
heft-dls,124,1636.0,27.81,SUCCESS,2.0
heft-dls,125,1578.0,30.72,SUCCESS,3.0
heft-dls,126,1566.0,29.95,SUCCESS,2.0
heft-dls,127,1554.0,29.21,SUCCESS,1.0
heft-dls,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls,129,1929.0,25.06,SUCCESS,5.0
heft-dls,130,1852.0,25.78,SUCCESS,5.0
heft-dls,131,1566.0,29.29,SUCCESS,3.0
heft-dls,132,1559.0,28.77,SUCCESS,3.0
heft-dls,133,1920.0,25.35,SUCCESS,4.0
heft-dls,134,1563.0,30.05,SUCCESS,1.0
heft-dls,135,1642.0,27.59,SUCCESS,4.0
heft-dls,136,1507.0,29.78,SUCCESS,1.0
heft-dls,137,1974.0,26.76,SUCCESS,5.0
heft-dls,138,1550.0,29.84,SUCCESS,1.0
heft-dls,139,1544.0,29.02,SUCCESS,1.0
heft-dls,140,2423.0,26.86,SUCCESS,5.0
heft-dls,141,1546.0,28.7,SUCCESS,3.0
heft-dls,142,1497.0,29.07,SUCCESS,1.0
heft-dls,143,1553.0,30.02,SUCCESS,2.0
heft-dls,144,1552.0,28.4,SUCCESS,2.0
heft-dls,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls,146,1570.0,30.05,SUCCESS,4.0
heft-dls,147,1538.0,29.21,SUCCESS,2.0
heft-dls,148,1997.0,24.61,SUCCESS,3.0
heft-dls,149,1927.0,24.94,SUCCESS,5.0
heft-dls,150,1625.0,29.2,SUCCESS,2.0
heft-dls,151,1548.0,29.41,SUCCESS,1.0
heft-dls,152,1800.0,26.31,SUCCESS,2.0
heft-dls,153,1889.0,26.23,SUCCESS,3.0
heft-dls,154,1530.0,27.71,SUCCESS,1.0
heft-dls,155,1562.0,29.18,SUCCESS,3.0
heft-dls,156,1862.0,25.7,SUCCESS,3.0
heft-dls,157,1723.0,26.45,SUCCESS,2.0
heft-dls,158,1869.0,26.52,SUCCESS,5.0
heft-dls,159,,,SIM_ERRORSimulation still running after step limit,
heft-dls,160,2393.0,22.95,SUCCESS,5.0
heft-dls,161,1529.0,30.36,SUCCESS,1.0
heft-dls,162,1545.0,29.56,SUCCESS,1.0
heft-dls,163,1820.0,26.36,SUCCESS,2.0
heft-dls,164,1590.0,29.15,SUCCESS,1.0
heft-dls,165,,,SIM_ERRORSimulation still running after step limit,
heft-dls,166,1640.0,27.82,SUCCESS,3.0
heft-dls,167,1521.0,29.78,SUCCESS,1.0
heft-dls,168,1684.0,27.87,SUCCESS,3.0
heft-dls,169,1648.0,27.67,SUCCESS,4.0
heft-dls,170,1684.0,26.63,SUCCESS,3.0
heft-dls,171,1938.0,24.56,SUCCESS,4.0
heft-dls,172,1525.0,28.84,SUCCESS,1.0
heft-dls,173,1539.0,28.35,SUCCESS,1.0
heft-dls,174,2426.0,22.7,SUCCESS,4.0
heft-dls,175,1577.0,30.01,SUCCESS,2.0
heft-dls,176,1573.0,28.93,SUCCESS,2.0
heft-dls,177,1548.0,29.39,SUCCESS,1.0
heft-dls,178,1784.0,25.85,SUCCESS,5.0
heft-dls,179,1543.0,28.48,SUCCESS,2.0
heft-dls,180,1576.0,30.01,SUCCESS,3.0
heft-dls,181,1526.0,28.42,SUCCESS,1.0
heft-dls,182,1518.0,29.66,SUCCESS,1.0
heft-dls,183,1654.0,26.27,SUCCESS,4.0
heft-dls,184,1587.0,30.39,SUCCESS,3.0
heft-dls,185,1600.0,28.67,SUCCESS,3.0
heft-dls,186,1531.0,30.91,SUCCESS,1.0
heft-dls,187,1527.0,29.93,SUCCESS,1.0
heft-dls,188,1562.0,29.63,SUCCESS,3.0
heft-dls,189,1954.0,24.72,SUCCESS,3.0
heft-dls,190,1918.0,26.37,SUCCESS,5.0
heft-dls,191,1500.0,29.2,SUCCESS,1.0
heft-dls,192,1523.0,28.76,SUCCESS,1.0
heft-dls,193,1744.0,27.12,SUCCESS,5.0
heft-dls,194,1990.0,23.99,SUCCESS,3.0
heft-dls,195,1660.0,28.9,SUCCESS,3.0
heft-dls,196,1547.0,31.24,SUCCESS,2.0
heft-dls,197,1692.0,30.14,SUCCESS,5.0
heft-dls,198,2536.0,23.12,SUCCESS,4.0
heft-dls,199,2676.0,25.59,SUCCESS,5.0
heft-dls-dyn,100,2304.0,25.21,SUCCESS,4.0
heft-dls-dyn,101,1850.0,27.43,SUCCESS,5.0
heft-dls-dyn,102,1551.0,30.13,SUCCESS,2.0
heft-dls-dyn,103,1840.0,25.95,SUCCESS,3.0
heft-dls-dyn,104,1555.0,31.72,SUCCESS,2.0
heft-dls-dyn,105,1550.0,32.24,SUCCESS,1.0
heft-dls-dyn,106,1884.0,26.84,SUCCESS,4.0
heft-dls-dyn,107,1531.0,30.96,SUCCESS,1.0
heft-dls-dyn,108,1512.0,29.18,SUCCESS,2.0
heft-dls-dyn,109,1869.0,27.93,SUCCESS,5.0
heft-dls-dyn,110,1690.0,28.52,SUCCESS,3.0
heft-dls-dyn,111,1738.0,26.09,SUCCESS,3.0
heft-dls-dyn,112,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,113,1533.0,32.76,SUCCESS,1.0
heft-dls-dyn,114,1640.0,27.55,SUCCESS,4.0
heft-dls-dyn,115,1947.0,29.53,SUCCESS,3.0
heft-dls-dyn,116,3259.0,29.65,SUCCESS,5.0
heft-dls-dyn,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,118,1548.0,33.09,SUCCESS,1.0
heft-dls-dyn,119,1588.0,31.93,SUCCESS,4.0
heft-dls-dyn,120,1805.0,30.91,SUCCESS,5.0
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,2212.0,28.18,SUCCESS,5.0
heft-dls-dyn,123,1547.0,32.93,SUCCESS,3.0
heft-dls-dyn,124,1745.0,28.04,SUCCESS,3.0
heft-dls-dyn,125,1891.0,26.53,SUCCESS,4.0
heft-dls-dyn,126,2023.0,27.35,SUCCESS,3.0
heft-dls-dyn,127,1705.0,27.02,SUCCESS,5.0
heft-dls-dyn,128,1505.0,27.28,SUCCESS,1.0
heft-dls-dyn,129,1880.0,24.83,SUCCESS,3.0
heft-dls-dyn,130,1530.0,29.59,SUCCESS,2.0
heft-dls-dyn,131,1524.0,28.87,SUCCESS,1.0
heft-dls-dyn,132,1520.0,32.02,SUCCESS,2.0
heft-dls-dyn,133,1523.0,29.91,SUCCESS,1.0
heft-dls-dyn,134,2281.0,37.36,SUCCESS,3.0
heft-dls-dyn,135,1854.0,27.82,SUCCESS,5.0
heft-dls-dyn,136,1566.0,31.8,SUCCESS,3.0
heft-dls-dyn,137,1557.0,30.89,SUCCESS,2.0
heft-dls-dyn,138,1780.0,29.76,SUCCESS,3.0
heft-dls-dyn,139,1745.0,30.76,SUCCESS,3.0
heft-dls-dyn,140,1539.0,31.89,SUCCESS,1.0
heft-dls-dyn,141,1860.0,27.93,SUCCESS,4.0
heft-dls-dyn,142,3842.0,31.8,SUCCESS,5.0
heft-dls-dyn,143,1800.0,39.56,SUCCESS,4.0
heft-dls-dyn,144,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,146,1515.0,30.12,SUCCESS,1.0
heft-dls-dyn,147,1627.0,33.44,SUCCESS,3.0
heft-dls-dyn,148,2012.0,24.99,SUCCESS,4.0
heft-dls-dyn,149,1498.0,28.52,SUCCESS,1.0
heft-dls-dyn,150,1796.0,30.14,SUCCESS,4.0
heft-dls-dyn,151,2307.0,23.62,SUCCESS,4.0
heft-dls-dyn,152,1892.0,27.68,SUCCESS,5.0
heft-dls-dyn,153,1765.0,30.27,SUCCESS,2.0
heft-dls-dyn,154,1776.0,27.18,SUCCESS,4.0
heft-dls-dyn,155,1534.0,32.25,SUCCESS,1.0
heft-dls-dyn,156,1923.0,28.08,SUCCESS,4.0
heft-dls-dyn,157,1919.0,26.46,SUCCESS,4.0
heft-dls-dyn,158,1545.0,30.47,SUCCESS,1.0
heft-dls-dyn,159,1637.0,27.75,SUCCESS,1.0
heft-dls-dyn,160,1599.0,29.57,SUCCESS,2.0
heft-dls-dyn,161,1685.0,28.32,SUCCESS,3.0
heft-dls-dyn,162,1937.0,24.69,SUCCESS,3.0
heft-dls-dyn,163,1829.0,26.95,SUCCESS,3.0
heft-dls-dyn,164,1600.0,31.44,SUCCESS,2.0
heft-dls-dyn,165,1580.0,27.93,SUCCESS,2.0
heft-dls-dyn,166,1575.0,33.4,SUCCESS,2.0
heft-dls-dyn,167,1560.0,30.29,SUCCESS,4.0
heft-dls-dyn,168,1793.0,31.54,SUCCESS,4.0
heft-dls-dyn,169,1592.0,32.6,SUCCESS,3.0
heft-dls-dyn,170,1880.0,27.39,SUCCESS,5.0
heft-dls-dyn,171,1689.0,31.38,SUCCESS,1.0
heft-dls-dyn,172,1676.0,30.1,SUCCESS,5.0
heft-dls-dyn,173,1588.0,31.86,SUCCESS,5.0
heft-dls-dyn,174,2509.0,25.92,SUCCESS,5.0
heft-dls-dyn,175,1590.0,32.85,SUCCESS,3.0
heft-dls-dyn,176,1880.0,26.4,SUCCESS,4.0
heft-dls-dyn,177,1572.0,31.31,SUCCESS,3.0
heft-dls-dyn,178,1740.0,29.76,SUCCESS,4.0
heft-dls-dyn,179,1506.0,31.44,SUCCESS,1.0
heft-dls-dyn,180,1782.0,29.29,SUCCESS,5.0
heft-dls-dyn,181,1552.0,30.85,SUCCESS,2.0
heft-dls-dyn,182,1531.0,30.54,SUCCESS,2.0
heft-dls-dyn,183,1552.0,29.99,SUCCESS,1.0
heft-dls-dyn,184,1739.0,26.48,SUCCESS,4.0
heft-dls-dyn,185,1950.0,27.64,SUCCESS,5.0
heft-dls-dyn,186,1542.0,31.13,SUCCESS,3.0
heft-dls-dyn,187,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,188,1580.0,31.28,SUCCESS,4.0
heft-dls-dyn,189,1690.0,29.75,SUCCESS,1.0
heft-dls-dyn,190,1511.0,30.01,SUCCESS,1.0
heft-dls-dyn,191,1554.0,32.26,SUCCESS,4.0
heft-dls-dyn,192,1543.0,33.0,SUCCESS,4.0
heft-dls-dyn,193,1563.0,30.45,SUCCESS,4.0
heft-dls-dyn,194,1964.0,25.15,SUCCESS,2.0
heft-dls-dyn,195,1981.0,26.46,SUCCESS,5.0
heft-dls-dyn,196,1591.0,32.59,SUCCESS,3.0
heft-dls-dyn,197,1550.0,30.65,SUCCESS,1.0
heft-dls-dyn,198,2175.0,31.08,SUCCESS,3.0
heft-dls-dyn,199,1573.0,29.32,SUCCESS,1.0
