scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,183,542,46.49,SUCCESS,3.0
heft-dls,184,576,30.08,SUCCESS,3.0
heft-dls,185,547,45.16,SUCCESS,4.0
heft-dls,186,552,45.61,SUCCESS,5.0
heft-dls,187,536,44.31,SUCCESS,4.0
heft-dls,188,531,42.28,SUCCESS,3.0
heft-dls,189,520,45.34,SUCCESS,1.0
heft-dls,190,554,41.61,SUCCESS,2.0
heft-dls,191,545,43.76,SUCCESS,2.0
heft-dls,192,527,44.69,SUCCESS,3.0
heft-dls,193,562,43.51,SUCCESS,3.0
heft-dls,194,566,43.6,SUCCESS,3.0
heft-dls,195,554,43.19,SUCCESS,1.0
heft-dls,196,522,43.58,SUCCESS,1.0
heft-dls,197,560,41.38,SUCCESS,5.0
heft-dls,198,526,41.63,SUCCESS,2.0
heft-dls,199,534,45.22,SUCCESS,3.0
heft-dls-dyn,100,562,46.26,SUCCESS,3.0
heft-dls-dyn,101,496,43.09,SUCCESS,1.0
heft-dls-dyn,102,574,44.9,SUCCESS,5.0
heft-dls-dyn,103,551,45.15,SUCCESS,3.0
heft-dls-dyn,104,542,40.18,SUCCESS,3.0
heft-dls-dyn,105,541,44.55,SUCCESS,2.0
heft-dls-dyn,106,518,42.76,SUCCESS,1.0
heft-dls-dyn,107,550,45.23,SUCCESS,5.0
heft-dls-dyn,108,524,43.89,SUCCESS,2.0
heft-dls-dyn,109,546,45.1,SUCCESS,5.0
heft-dls-dyn,110,571,46.45,SUCCESS,2.0
heft-dls-dyn,111,541,46.3,SUCCESS,2.0
heft-dls-dyn,112,544,44.35,SUCCESS,2.0
heft-dls-dyn,113,565,45.22,SUCCESS,4.0
heft-dls-dyn,114,551,45.46,SUCCESS,4.0
heft-dls-dyn,115,555,44.32,SUCCESS,2.0
heft-dls-dyn,116,523,44.84,SUCCESS,1.0
heft-dls-dyn,117,540,43.52,SUCCESS,2.0
heft-dls-dyn,118,539,43.51,SUCCESS,2.0
heft-dls-dyn,119,524,44.51,SUCCESS,2.0
heft-dls-dyn,120,552,42.3,SUCCESS,4.0
heft-dls-dyn,121,621,25.85,SUCCESS,1.0
heft-dls-dyn,122,504,44.0,SUCCESS,1.0
heft-dls-dyn,123,566,46.42,SUCCESS,4.0
heft-dls-dyn,124,595,35.25,SUCCESS,5.0
heft-dls-dyn,125,554,42.55,SUCCESS,4.0
heft-dls-dyn,126,545,43.03,SUCCESS,3.0
heft-dls-dyn,127,548,44.43,SUCCESS,5.0
heft-dls-dyn,128,559,35.38,SUCCESS,5.0
heft-dls-dyn,129,521,42.18,SUCCESS,1.0
heft-dls-dyn,130,515,41.21,SUCCESS,1.0
heft-dls-dyn,131,546,46.34,SUCCESS,3.0
heft-dls-dyn,132,527,40.09,SUCCESS,1.0
heft-dls-dyn,133,524,43.8,SUCCESS,2.0
heft-dls-dyn,134,565,46.02,SUCCESS,3.0
heft-dls-dyn,135,548,43.7,SUCCESS,2.0
heft-dls-dyn,136,557,44.12,SUCCESS,3.0
heft-dls-dyn,137,511,43.79,SUCCESS,2.0
heft-dls-dyn,138,526,45.39,SUCCESS,1.0
heft-dls-dyn,139,521,43.14,SUCCESS,1.0
heft-dls-dyn,140,561,44.25,SUCCESS,5.0
heft-dls-dyn,141,529,44.8,SUCCESS,2.0
heft-dls-dyn,142,526,45.77,SUCCESS,1.0
heft-dls-dyn,143,544,43.7,SUCCESS,4.0
heft-dls-dyn,144,560,43.48,SUCCESS,3.0
heft-dls-dyn,145,555,37.79,SUCCESS,5.0
heft-dls-dyn,146,546,43.54,SUCCESS,4.0
heft-dls-dyn,147,536,43.24,SUCCESS,3.0
heft-dls-dyn,148,560,41.79,SUCCESS,2.0
heft-dls-dyn,149,521,41.07,SUCCESS,2.0
heft-dls-dyn,150,541,43.48,SUCCESS,1.0
heft-dls-dyn,151,565,41.46,SUCCESS,5.0
heft-dls-dyn,152,541,42.84,SUCCESS,3.0
heft-dls-dyn,153,517,43.33,SUCCESS,2.0
heft-dls-dyn,154,515,43.88,SUCCESS,1.0
heft-dls-dyn,155,529,44.94,SUCCESS,1.0
heft-dls-dyn,156,549,45.26,SUCCESS,4.0
heft-dls-dyn,157,540,41.81,SUCCESS,1.0
heft-dls-dyn,158,517,40.62,SUCCESS,1.0
heft-dls-dyn,159,569,45.78,SUCCESS,5.0
heft-dls-dyn,160,541,42.88,SUCCESS,1.0
heft-dls-dyn,161,553,40.73,SUCCESS,4.0
heft-dls-dyn,162,517,37.81,SUCCESS,1.0
heft-dls-dyn,163,542,47.79,SUCCESS,2.0
heft-dls-dyn,164,575,44.91,SUCCESS,3.0
heft-dls-dyn,165,528,43.09,SUCCESS,2.0
heft-dls-dyn,166,539,43.55,SUCCESS,2.0
heft-dls-dyn,167,532,42.86,SUCCESS,1.0
heft-dls-dyn,168,565,47.12,SUCCESS,4.0
heft-dls-dyn,169,527,41.89,SUCCESS,1.0
heft-dls-dyn,170,555,44.32,SUCCESS,2.0
heft-dls-dyn,171,569,46.05,SUCCESS,4.0
heft-dls-dyn,172,527,44.4,SUCCESS,1.0
heft-dls-dyn,173,538,42.52,SUCCESS,1.0
heft-dls-dyn,174,561,44.96,SUCCESS,3.0
heft-dls-dyn,175,515,43.16,SUCCESS,2.0
heft-dls-dyn,176,550,42.59,SUCCESS,3.0
heft-dls-dyn,177,515,41.21,SUCCESS,1.0
heft-dls-dyn,178,542,45.76,SUCCESS,4.0
heft-dls-dyn,179,559,44.86,SUCCESS,3.0
heft-dls-dyn,180,556,45.41,SUCCESS,4.0
heft-dls-dyn,181,546,44.96,SUCCESS,3.0
heft-dls-dyn,182,569,45.61,SUCCESS,4.0
heft-dls-dyn,183,544,47.24,SUCCESS,5.0
heft-dls-dyn,184,583,30.49,SUCCESS,4.0
heft-dls-dyn,185,516,43.02,SUCCESS,1.0
heft-dls-dyn,186,522,42.43,SUCCESS,1.0
heft-dls-dyn,187,555,47.12,SUCCESS,5.0
heft-dls-dyn,188,547,45.2,SUCCESS,5.0
heft-dls-dyn,189,524,46.28,SUCCESS,2.0
heft-dls-dyn,190,571,45.32,SUCCESS,4.0
heft-dls-dyn,191,532,44.92,SUCCESS,1.0
heft-dls-dyn,192,529,43.48,SUCCESS,5.0
heft-dls-dyn,193,543,42.96,SUCCESS,1.0
heft-dls-dyn,194,578,44.42,SUCCESS,5.0
heft-dls-dyn,195,562,43.68,SUCCESS,3.0
heft-dls-dyn,196,536,45.24,SUCCESS,2.0
heft-dls-dyn,197,537,45.67,SUCCESS,2.0
heft-dls-dyn,198,497,44.52,SUCCESS,1.0
heft-dls-dyn,199,527,47.63,SUCCESS,1.0
