scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,148,656,40.68,SUCCESS,2.0
heft-dls,149,669,35.72,SUCCESS,2.0
heft-dls,150,660,47.98,SUCCESS,2.0
heft-dls,151,634,50.84,SUCCESS,1.0
heft-dls,152,671,48.83,SUCCESS,3.0
heft-dls,153,638,47.62,SUCCESS,1.0
heft-dls,154,670,51.22,SUCCESS,1.0
heft-dls,155,675,50.12,SUCCESS,1.0
heft-dls,156,665,47.24,SUCCESS,2.0
heft-dls,157,648,43.78,SUCCESS,1.0
heft-dls,158,532,51.03,SUCCESS,1.0
heft-dls,159,666,46.27,SUCCESS,2.0
heft-dls,160,608,49.07,SUCCESS,1.0
heft-dls,161,620,48.68,SUCCESS,2.0
heft-dls,162,647,55.8,SUCCESS,2.0
heft-dls,163,620,48.33,SUCCESS,1.0
heft-dls,164,678,47.3,SUCCESS,3.0
heft-dls,165,652,54.06,SUCCESS,1.0
heft-dls,166,661,47.33,SUCCESS,3.0
heft-dls,167,496,52.99,SUCCESS,1.0
heft-dls,168,681,55.19,SUCCESS,1.0
heft-dls,169,648,48.64,SUCCESS,1.0
heft-dls,170,646,45.87,SUCCESS,2.0
heft-dls,171,579,49.05,SUCCESS,1.0
heft-dls,172,676,48.79,SUCCESS,2.0
heft-dls,173,619,50.65,SUCCESS,1.0
heft-dls,174,556,46.4,SUCCESS,1.0
heft-dls,175,732,53.32,SUCCESS,1.0
heft-dls,176,626,46.96,SUCCESS,2.0
heft-dls,177,724,52.74,SUCCESS,3.0
heft-dls,178,575,46.61,SUCCESS,3.0
heft-dls,179,566,56.04,SUCCESS,2.0
heft-dls,180,586,49.46,SUCCESS,1.0
heft-dls,181,672,53.08,SUCCESS,2.0
heft-dls,182,606,54.48,SUCCESS,1.0
heft-dls,183,520,49.36,SUCCESS,1.0
heft-dls,184,566,46.58,SUCCESS,1.0
heft-dls,185,662,45.27,SUCCESS,2.0
heft-dls,186,622,53.3,SUCCESS,2.0
heft-dls,187,747,51.34,SUCCESS,1.0
heft-dls,188,638,50.89,SUCCESS,2.0
heft-dls,189,552,52.6,SUCCESS,1.0
heft-dls,190,649,48.69,SUCCESS,1.0
heft-dls,191,678,45.28,SUCCESS,2.0
heft-dls,192,604,56.57,SUCCESS,2.0
heft-dls,193,653,47.17,SUCCESS,1.0
heft-dls,194,714,34.22,SUCCESS,3.0
heft-dls,195,610,53.01,SUCCESS,2.0
heft-dls,196,544,54.9,SUCCESS,1.0
heft-dls,197,529,52.24,SUCCESS,1.0
heft-dls,198,543,53.96,SUCCESS,1.0
heft-dls,199,604,50.41,SUCCESS,1.0
heft-dls-dyn,100,593,52.3,SUCCESS,2.0
heft-dls-dyn,101,553,49.43,SUCCESS,1.0
heft-dls-dyn,102,650,52.9,SUCCESS,2.0
heft-dls-dyn,103,689,46.95,SUCCESS,3.0
heft-dls-dyn,104,594,49.72,SUCCESS,1.0
heft-dls-dyn,105,654,49.21,SUCCESS,1.0
heft-dls-dyn,106,668,54.92,SUCCESS,3.0
heft-dls-dyn,107,720,44.63,SUCCESS,1.0
heft-dls-dyn,108,670,53.81,SUCCESS,3.0
heft-dls-dyn,109,579,50.81,SUCCESS,1.0
heft-dls-dyn,110,541,53.05,SUCCESS,2.0
heft-dls-dyn,111,557,49.67,SUCCESS,2.0
heft-dls-dyn,112,581,49.45,SUCCESS,1.0
heft-dls-dyn,113,696,45.74,SUCCESS,1.0
heft-dls-dyn,114,655,48.52,SUCCESS,1.0
heft-dls-dyn,115,565,54.1,SUCCESS,2.0
heft-dls-dyn,116,590,50.85,SUCCESS,1.0
heft-dls-dyn,117,697,46.8,SUCCESS,2.0
heft-dls-dyn,118,662,57.0,SUCCESS,1.0
heft-dls-dyn,119,598,51.84,SUCCESS,2.0
heft-dls-dyn,120,638,52.04,SUCCESS,1.0
heft-dls-dyn,121,643,50.34,SUCCESS,3.0
heft-dls-dyn,122,655,48.96,SUCCESS,2.0
heft-dls-dyn,123,637,51.26,SUCCESS,4.0
heft-dls-dyn,124,512,49.38,SUCCESS,2.0
heft-dls-dyn,125,606,48.98,SUCCESS,1.0
heft-dls-dyn,126,700,50.86,SUCCESS,2.0
heft-dls-dyn,127,495,52.96,SUCCESS,1.0
heft-dls-dyn,128,700,47.9,SUCCESS,2.0
heft-dls-dyn,129,535,53.3,SUCCESS,1.0
heft-dls-dyn,130,706,51.32,SUCCESS,3.0
heft-dls-dyn,131,546,49.63,SUCCESS,3.0
heft-dls-dyn,132,593,47.16,SUCCESS,1.0
heft-dls-dyn,133,730,51.16,SUCCESS,2.0
heft-dls-dyn,134,642,36.21,SUCCESS,1.0
heft-dls-dyn,135,626,50.99,SUCCESS,2.0
heft-dls-dyn,136,615,36.31,SUCCESS,1.0
heft-dls-dyn,137,617,54.0,SUCCESS,1.0
heft-dls-dyn,138,632,51.34,SUCCESS,2.0
heft-dls-dyn,139,583,50.0,SUCCESS,1.0
heft-dls-dyn,140,605,52.98,SUCCESS,1.0
heft-dls-dyn,141,559,55.49,SUCCESS,1.0
heft-dls-dyn,142,644,45.63,SUCCESS,1.0
heft-dls-dyn,143,539,54.27,SUCCESS,1.0
heft-dls-dyn,144,604,50.17,SUCCESS,3.0
heft-dls-dyn,145,633,48.79,SUCCESS,1.0
heft-dls-dyn,146,725,45.06,SUCCESS,2.0
heft-dls-dyn,147,617,52.0,SUCCESS,1.0
heft-dls-dyn,148,656,40.68,SUCCESS,2.0
heft-dls-dyn,149,669,35.72,SUCCESS,2.0
heft-dls-dyn,150,660,47.98,SUCCESS,2.0
heft-dls-dyn,151,634,50.84,SUCCESS,1.0
heft-dls-dyn,152,671,48.83,SUCCESS,3.0
heft-dls-dyn,153,638,47.62,SUCCESS,1.0
heft-dls-dyn,154,670,51.22,SUCCESS,1.0
heft-dls-dyn,155,675,50.12,SUCCESS,1.0
heft-dls-dyn,156,665,47.24,SUCCESS,2.0
heft-dls-dyn,157,648,43.78,SUCCESS,1.0
heft-dls-dyn,158,532,51.03,SUCCESS,1.0
heft-dls-dyn,159,666,46.27,SUCCESS,2.0
heft-dls-dyn,160,608,49.07,SUCCESS,1.0
heft-dls-dyn,161,620,48.68,SUCCESS,2.0
heft-dls-dyn,162,647,55.8,SUCCESS,2.0
