scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,159,4503.0,30.27,SUCCESS,4.0
heft-dls-dyn,160,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,161,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,162,2059.0,30.39,SUCCESS,1.0
heft-dls-dyn,163,2147.0,29.7,SUCCESS,1.0
heft-dls-dyn,164,5158.0,50.9,SUCCESS,5.0
heft-dls-dyn,165,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,166,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,167,2763.0,30.0,SUCCESS,4.0
heft-dls-dyn,168,2111.0,29.04,SUCCESS,1.0
heft-dls-dyn,169,2305.0,32.49,SUCCESS,2.0
heft-dls-dyn,170,2235.0,30.38,SUCCESS,2.0
heft-dls-dyn,171,2175.0,29.83,SUCCESS,3.0
heft-dls-dyn,172,2934.0,36.26,SUCCESS,4.0
heft-dls-dyn,173,2943.0,25.1,SUCCESS,3.0
heft-dls-dyn,174,2290.0,28.43,SUCCESS,1.0
heft-dls-dyn,175,4342.0,27.77,SUCCESS,5.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,2513.0,26.7,SUCCESS,4.0
heft-dls-dyn,178,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,179,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,180,2079.0,27.95,SUCCESS,3.0
heft-dls-dyn,181,2257.0,32.72,SUCCESS,3.0
heft-dls-dyn,182,3065.0,25.72,SUCCESS,2.0
heft-dls-dyn,183,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,184,2077.0,27.97,SUCCESS,1.0
heft-dls-dyn,185,4808.0,29.31,SUCCESS,5.0
heft-dls-dyn,186,2923.0,32.17,SUCCESS,4.0
heft-dls-dyn,187,2462.0,29.05,SUCCESS,3.0
heft-dls-dyn,188,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,189,2398.0,28.18,SUCCESS,2.0
heft-dls-dyn,190,2422.0,27.9,SUCCESS,2.0
heft-dls-dyn,191,2720.0,26.99,SUCCESS,3.0
heft-dls-dyn,192,2136.0,31.17,SUCCESS,2.0
heft-dls-dyn,193,2939.0,25.57,SUCCESS,4.0
heft-dls-dyn,194,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,195,3725.0,28.35,SUCCESS,5.0
heft-dls-dyn,196,2633.0,27.1,SUCCESS,5.0
heft-dls-dyn,197,2959.0,27.61,SUCCESS,3.0
heft-dls-dyn,198,2149.0,28.39,SUCCESS,1.0
heft-dls-dyn,199,2484.0,32.29,SUCCESS,1.0
