scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,170,993,26.74,SUCCESS,3.0
heft-dls-dyn,171,894,28.69,SUCCESS,3.0
heft-dls-dyn,172,939,26.36,SUCCESS,1.0
heft-dls-dyn,173,895,28.27,SUCCESS,1.0
heft-dls-dyn,174,883,26.27,SUCCESS,2.0
heft-dls-dyn,175,1050,27.6,SUCCESS,3.0
heft-dls-dyn,176,938,29.66,SUCCESS,2.0
heft-dls-dyn,177,991,27.32,SUCCESS,3.0
heft-dls-dyn,178,872,27.52,SUCCESS,2.0
heft-dls-dyn,179,780,26.76,SUCCESS,1.0
heft-dls-dyn,180,848,30.6,SUCCESS,2.0
heft-dls-dyn,181,979,25.74,SUCCESS,4.0
heft-dls-dyn,182,873,27.55,SUCCESS,2.0
heft-dls-dyn,183,824,29.82,SUCCESS,3.0
heft-dls-dyn,184,880,27.24,SUCCESS,1.0
heft-dls-dyn,185,971,27.94,SUCCESS,1.0
heft-dls-dyn,186,868,28.2,SUCCESS,1.0
heft-dls-dyn,187,1066,26.22,SUCCESS,2.0
heft-dls-dyn,188,863,27.58,SUCCESS,3.0
heft-dls-dyn,189,793,25.69,SUCCESS,2.0
heft-dls-dyn,190,945,26.03,SUCCESS,1.0
heft-dls-dyn,191,893,26.26,SUCCESS,2.0
heft-dls-dyn,192,813,24.94,SUCCESS,2.0
heft-dls-dyn,193,1033,28.24,SUCCESS,2.0
heft-dls-dyn,194,1039,27.82,SUCCESS,2.0
heft-dls-dyn,195,933,27.89,SUCCESS,3.0
heft-dls-dyn,196,823,28.92,SUCCESS,3.0
heft-dls-dyn,197,866,29.76,SUCCESS,4.0
heft-dls-dyn,198,856,29.21,SUCCESS,4.0
heft-dls-dyn,199,903,26.61,SUCCESS,2.0
