scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,175,2509.0,27.42,SUCCESS,3.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,178,3063.0,26.36,SUCCESS,2.0
heft-dls-dyn,179,2583.0,29.76,SUCCESS,4.0
heft-dls-dyn,180,2538.0,29.98,SUCCESS,4.0
heft-dls-dyn,181,2320.0,32.22,SUCCESS,3.0
heft-dls-dyn,182,2488.0,29.03,SUCCESS,4.0
heft-dls-dyn,183,2815.0,29.12,SUCCESS,4.0
heft-dls-dyn,184,2496.0,29.47,SUCCESS,2.0
heft-dls-dyn,185,2846.0,28.49,SUCCESS,4.0
heft-dls-dyn,186,2261.0,33.96,SUCCESS,3.0
heft-dls-dyn,187,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,188,2333.0,31.34,SUCCESS,4.0
heft-dls-dyn,189,3181.0,26.9,SUCCESS,2.0
heft-dls-dyn,190,2695.0,31.27,SUCCESS,4.0
heft-dls-dyn,191,2236.0,33.82,SUCCESS,2.0
heft-dls-dyn,192,2121.0,32.92,SUCCESS,1.0
heft-dls-dyn,193,2231.0,32.43,SUCCESS,1.0
heft-dls-dyn,194,2847.0,27.73,SUCCESS,4.0
heft-dls-dyn,195,2453.0,31.0,SUCCESS,3.0
heft-dls-dyn,196,2269.0,29.69,SUCCESS,3.0
heft-dls-dyn,197,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,198,2145.0,33.24,SUCCESS,1.0
heft-dls-dyn,199,2170.0,33.91,SUCCESS,1.0
