scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,193,2949.0,33.32,SUCCESS,1.0
heft-dls,194,2882.0,34.25,SUCCESS,1.0
heft-dls,195,2970.0,34.14,SUCCESS,4.0
heft-dls,196,2893.0,35.25,SUCCESS,3.0
heft-dls,197,2928.0,32.97,SUCCESS,3.0
heft-dls,198,2883.0,33.84,SUCCESS,1.0
heft-dls,199,2858.0,34.25,SUCCESS,2.0
heft-dls-dyn,100,2930.0,36.63,SUCCESS,2.0
heft-dls-dyn,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,102,2822.0,34.93,SUCCESS,1.0
heft-dls-dyn,103,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,108,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,109,2891.0,36.61,SUCCESS,2.0
heft-dls-dyn,110,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,111,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,112,2983.0,37.88,SUCCESS,4.0
heft-dls-dyn,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,114,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,115,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,116,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,117,3143.0,38.07,SUCCESS,1.0
heft-dls-dyn,118,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,119,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,120,2846.0,34.84,SUCCESS,1.0
heft-dls-dyn,121,4532.0,43.15,SUCCESS,5.0
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,4163.0,42.45,SUCCESS,4.0
heft-dls-dyn,124,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,125,4486.0,35.25,SUCCESS,5.0
heft-dls-dyn,126,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,127,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,129,4567.0,33.36,SUCCESS,2.0
heft-dls-dyn,130,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,132,2743.0,34.73,SUCCESS,1.0
heft-dls-dyn,133,2846.0,36.47,SUCCESS,1.0
heft-dls-dyn,134,3524.0,33.4,SUCCESS,3.0
heft-dls-dyn,135,2972.0,35.61,SUCCESS,4.0
heft-dls-dyn,136,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,137,4138.0,54.36,SUCCESS,4.0
heft-dls-dyn,138,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,2766.0,35.3,SUCCESS,2.0
heft-dls-dyn,141,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,142,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,143,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,144,2844.0,34.49,SUCCESS,1.0
heft-dls-dyn,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,146,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,147,,,SIM_ERRORSimulation still running after step limit,
