scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,144,1005,39.4,SUCCESS,1.0
heft-dls,145,1023,37.07,SUCCESS,4.0
heft-dls,146,1123,38.62,SUCCESS,3.0
heft-dls,147,949,38.22,SUCCESS,3.0
heft-dls,148,1009,38.35,SUCCESS,3.0
heft-dls,149,1055,38.13,SUCCESS,3.0
heft-dls,150,1086,36.58,SUCCESS,3.0
heft-dls,151,1032,36.29,SUCCESS,4.0
heft-dls,152,1019,39.18,SUCCESS,2.0
heft-dls,153,1012,36.44,SUCCESS,2.0
heft-dls,154,1003,37.61,SUCCESS,3.0
heft-dls,155,1124,36.61,SUCCESS,1.0
heft-dls,156,1072,39.6,SUCCESS,4.0
heft-dls,157,983,35.83,SUCCESS,1.0
heft-dls,158,902,38.47,SUCCESS,2.0
heft-dls,159,1008,38.17,SUCCESS,3.0
heft-dls,160,1035,36.55,SUCCESS,3.0
heft-dls,161,1057,40.92,SUCCESS,2.0
heft-dls,162,1019,38.1,SUCCESS,3.0
heft-dls,163,1068,35.93,SUCCESS,4.0
heft-dls,164,1003,38.86,SUCCESS,3.0
heft-dls,165,1098,37.52,SUCCESS,4.0
heft-dls,166,1072,36.22,SUCCESS,1.0
heft-dls,167,883,40.06,SUCCESS,2.0
heft-dls,168,971,36.2,SUCCESS,2.0
heft-dls,169,1040,34.42,SUCCESS,1.0
heft-dls,170,1065,36.5,SUCCESS,2.0
heft-dls,171,983,39.8,SUCCESS,2.0
heft-dls,172,1043,36.22,SUCCESS,3.0
heft-dls,173,1028,40.47,SUCCESS,2.0
heft-dls,174,996,37.83,SUCCESS,4.0
heft-dls,175,1222,39.03,SUCCESS,4.0
heft-dls,176,1045,35.48,SUCCESS,4.0
heft-dls,177,1058,37.48,SUCCESS,2.0
heft-dls,178,995,36.83,SUCCESS,3.0
heft-dls,179,920,40.65,SUCCESS,4.0
heft-dls,180,954,38.99,SUCCESS,2.0
heft-dls,181,1089,37.95,SUCCESS,3.0
heft-dls,182,1085,42.19,SUCCESS,4.0
heft-dls,183,899,38.26,SUCCESS,2.0
heft-dls,184,1013,41.98,SUCCESS,1.0
heft-dls,185,1085,37.14,SUCCESS,4.0
heft-dls,186,1015,38.87,SUCCESS,3.0
heft-dls,187,1122,36.41,SUCCESS,1.0
heft-dls,188,973,38.9,SUCCESS,4.0
heft-dls,189,922,42.71,SUCCESS,4.0
heft-dls,190,1065,36.88,SUCCESS,3.0
heft-dls,191,1022,38.09,SUCCESS,3.0
heft-dls,192,950,39.63,SUCCESS,4.0
heft-dls,193,1133,36.63,SUCCESS,2.0
heft-dls,194,1165,38.28,SUCCESS,4.0
heft-dls,195,1064,41.71,SUCCESS,3.0
heft-dls,196,961,42.12,SUCCESS,4.0
heft-dls,197,916,35.67,SUCCESS,3.0
heft-dls,198,937,40.21,SUCCESS,4.0
heft-dls,199,962,36.9,SUCCESS,1.0
heft-dls-dyn,100,938,38.49,SUCCESS,3.0
heft-dls-dyn,101,1061,39.02,SUCCESS,3.0
heft-dls-dyn,102,1012,39.33,SUCCESS,2.0
heft-dls-dyn,103,1067,36.2,SUCCESS,4.0
